# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
139		2772		334998		1732
140		2762		337392		1703
141		2770		339784		1734
142		2765		342177		1721
143		2765		344569		1709
144		2774		346961		1747
145		2758		349356		1735
146		2752		351749		1716
147		2764		354141		1734
148		2759		356536		1736
149		2742		358931		1719
150		2621		359862		1741
151		2566		360730		1742
152		2505		361552		1736
153		2459		362346		1751
154		2413		363096		1749
155		2391		363841		1747
156		2374		364575		1763
157		2336		365286		1767
158		2310		365982		1764
159		2293		366653		1767
160		2280		367310		1763
161		2268		367952		1763
162		2247		368587		1757
163		2234		369218		1754
164		2224		369829		1754
165		2209		370441		1756
166		2196		371036		1747
167		2187		371619		1755
168		2183		372189		1743
169		2181		372763		1747
170		2174		373329		1750
171		2171		373885		1749
172		2169		374440		1748
173		2169		374989		1750
174		2162		375538		1749
175		2155		376082		1753
176		2152		376616		1756
177		2142		377146		1755
178		2139		377669		1755
179		2135		378190		1757
180		2122		378707		1756
181		2123		379216		1753
182		2120		379718		1753
183		2119		380217		1751
184		2115		380714		1754
185		2111		381208		1756
186		2108		381706		1749
187		2105		382193		1749
188		2104		382683		1751
189		2097		383170		1749
190		2098		383654		1750
191		2092		384139		1748
192		2088		384624		1749
193		2082		385106		1748
194		2081		385581		1746
195		2082		386050		1749
196		2079		386515		1750
197		2077		386979		1752
198		2072		387434		1751
199		2071		387886		1752
200		2068		388339		1755
201		2059		388781		1757
202		2058		389218		1757
203		2053		389649		1759
204		2052		390078		1758
205		2050		390509		1755
206		2052		390933		1756
207		2048		391360		1758
208		2047		391781		1758
209		2045		392202		1758
210		2042		392621		1758
211		2042		393038		1757
212		2040		393451		1757
213		2039		393858		1754
214		2038		394265		1753
215		2036		394675		1752
216		2032		395079		1753
217		2030		395479		1756
218		2027		395876		1755
219		2023		396268		1757
220		2023		396651		1758
221		2021		397034		1755
222		2018		397410		1754
223		2018		397784		1754
224		2017		398157		1755
225		2015		398527		1755
226		2013		398897		1756
227		2012		399264		1755
228		2010		399626		1756
229		2009		399985		1756
230		2008		400344		1757
231		2008		400700		1757
232		2007		401055		1758
233		2005		401409		1759
234		2005		401759		1759
235		2005		402109		1759
236		2004		402458		1761
237		2003		402807		1762
238		2003		403153		1762
239		2001		403501		1762
240		2000		403842		1762
241		1997		404181		1760
242		1996		404516		1762
243		1997		404852		1762
244		1997		405189		1761
245		1996		405524		1763
246		1995		405859		1763
247		1995		406193		1763
248		1993		406527		1764
249		1993		406857		1764
250		1993		407187		1764
251		1993		407517		1764
252		1992		407846		1763
253		1991		408173		1764
254		1989		408497		1763
255		1989		408819		1763
256		1989		409141		1763
257		1989		409463		1763
258		1988		409786		1765
259		1988		410106		1765
260		1988		410426		1765
261		1987		410745		1766
262		1986		411062		1766
263		1985		411379		1767
264		1985		411695		1767
265		1984		412012		1767
266		1984		412326		1767
267		1984		412640		1767
268		1982		412956		1769
269		1982		413266		1769
270		1982		413576		1769
271		1982		413886		1769
272		1981		414197		1770
273		1980		414504		1771
274		1980		414810		1771
275		1979		415115		1772
276		1979		415419		1772
277		1978		415724		1772
278		1978		416026		1772
279		1977		416327		1774
280		1977		416627		1774
281		1977		416927		1774
282		1975		417227		1774
283		1975		417523		1774
284		1975		417819		1774
285		1975		418115		1774
286		1975		418411		1774
287		1975		418707		1774
288		1974		419002		1773
289		1972		419296		1774
290		1972		419586		1774
291		1972		419876		1774
292		1971		420165		1773
293		1969		420453		1774
294		1969		420737		1774
295		1969		421021		1774
296		1969		421305		1774
297		1969		421589		1774
298		1969		421873		1774
299		1968		422158		1774
300		1967		422439		1774
301		1967		422719		1775
302		1965		423001		1775
303		1965		423279		1775
304		1965		423557		1775
305		1963		423835		1775
306		1963		424109		1775
307		1963		424383		1775
308		1963		424657		1775
309		1963		424931		1775
310		1963		425205		1775
311		1963		425479		1775
312		1962		425754		1774
313		1962		426026		1774
314		1962		426298		1774
315		1961		426569		1774
316		1961		426839		1774
317		1961		427109		1774
318		1961		427379		1774
319		1959		427647		1774
320		1958		427912		1774
321		1958		428176		1774
322		1957		428441		1776
323		1957		428703		1776
324		1957		428965		1776
325		1957		429227		1776
326		1957		429489		1776
327		1957		429751		1776
328		1957		430013		1776
329		1956		430274		1777
330		1956		430534		1777
331		1955		430795		1776
332		1955		431053		1776
333		1955		431311		1776
334		1955		431569		1776
335		1955		431827		1776
336		1955		432085		1776
337		1955		432343		1776
338		1955		432601		1776
339		1955		432859		1776
340		1954		433118		1775
341		1954		433374		1775
342		1954		433630		1775
343		1953		433885		1776
344		1953		434139		1776
345		1953		434393		1776
346		1953		434647		1776
347		1953		434901		1776
348		1952		435156		1775
349		1952		435408		1775
350		1952		435660		1775
351		1952		435912		1775
352		1951		436165		1776
353		1950		436416		1777
354		1950		436664		1777
355		1950		436912		1777
356		1948		437160		1777
357		1948		437404		1777
358		1948		437648		1777
359		1948		437892		1777
360		1948		438136		1777
361		1948		438380		1777
362		1948		438624		1777
363		1948		438868		1777
364		1947		439113		1778
365		1947		439355		1778
366		1947		439597		1778
367		1946		439840		1776
368		1946		440080		1776
369		1946		440320		1776
370		1946		440560		1776
371		1946		440800		1776
372		1946		441040		1776
373		1946		441280		1776
374		1946		441520		1776
375		1946		441760		1776
376		1945		441999		1776
377		1944		442236		1775
378		1944		442472		1775
379		1943		442707		1774
380		1943		442941		1774
381		1943		443175		1774
382		1943		443409		1774
383		1943		443643		1774
384		1943		443877		1774
385		1943		444111		1774
386		1943		444345		1774
387		1943		444579		1774
388		1943		444813		1774
389		1942		445046		1774
390		1942		445278		1774
391		1942		445510		1774
392		1942		445742		1774
393		1942		445974		1774
394		1942		446206		1774
395		1942		446438		1774
396		1942		446670		1774
397		1941		446901		1773
398		1940		447130		1774
399		1940		447358		1774
400		1939		447585		1775
401		2002		449979		1805
402		1983		452373		1804
403		1999		454765		1801
404		1982		457156		1797
405		1992		459550		1804
406		1980		461943		1797
407		1992		464338		1799
408		1980		466732		1796
409		1985		469126		1801
410		1982		471520		1796
411		1992		473914		1801
412		1973		476305		1796
413		1990		478697		1800
414		1979		481092		1790
415		1986		483485		1803
416		1991		485878		1792
417		1996		488271		1805
418		1982		490665		1794
419		1988		493060		1804
420		1979		495454		1796
421		1988		497847		1806
422		1981		500241		1795
423		1995		502634		1803
424		1978		505028		1800
425		1995		507420		1804
426		1983		509814		1796
427		1995		512207		1804
428		1984		514602		1798
429		1993		516995		1805
430		1990		519387		1795
431		1992		521782		1803
432		1982		524175		1799
433		1999		526569		1805
434		1982		528961		1797
435		1996		531354		1806
436		1982		533746		1796
437		1997		536139		1803
438		1983		538533		1796
439		1992		540928		1802
440		1982		543321		1795
441		1994		545713		1805
442		1985		548107		1796
443		1992		550502		1799
444		1977		552895		1797
445		1992		555289		1806
446		1977		557683		1796
447		1992		560077		1804
448		1987		562469		1792
449		1986		564863		1804
450		1988		567257		1794
451		1989		569650		1803
452		1987		572043		1795
453		1996		574436		1804
454		1982		576831		1798
455		1993		579225		1805
456		1986		581619		1798
457		1992		584013		1804
458		1982		586406		1797
459		1997		588798		1803
460		1985		591192		1794
461		1994		593583		1802
462		1986		595976		1793
463		1995		598371		1804
464		1982		600764		1794
465		1990		603159		1807
466		1979		605554		1798
467		1995		607944		1804
468		1980		610338		1796
469		1992		612733		1806
470		1981		615128		1797
471		1992		617522		1804
472		1985		619915		1798
473		1986		622309		1805
474		1981		624702		1796
475		1986		627097		1803
476		1980		629491		1796
477		1991		631885		1803
478		1981		634280		1793
479		1990		636672		1804
480		1976		639066		1798
481		1990		641461		1805
482		1981		643853		1796
483		1988		646247		1803
484		1980		648640		1794
485		1985		651032		1804
486		1983		653425		1796
487		1989		655820		1802
488		1982		658213		1794
489		1987		660606		1803
490		1982		663000		1791
491		1988		665395		1800
492		1980		667790		1793
493		1988		670184		1800
494		1979		672577		1794
495		1989		674972		1801
496		1976		677367		1793
497		1988		679762		1802
498		1977		682156		1794
499		1988		684549		1798
500		1976		686944		1792
501		1989		689337		1799
502		1979		691729		1790
503		1986		694123		1798
504		1981		696516		1790
505		1986		698909		1798
506		1982		701303		1787
507		1990		703698		1796
508		1983		706092		1789
509		1989		708486		1796
510		1980		710880		1789
511		1989		713274		1797
512		1979		715667		1789
513		1991		718060		1796
514		1979		720453		1789
515		1989		722847		1797
516		1977		725237		1791
517		1991		727631		1796
518		1979		730022		1790
519		1991		732415		1797
520		1977		734809		1792
521		1986		737203		1799
522		1973		739598		1792
523		1987		741992		1798
524		1973		744385		1792
525		1987		746779		1798
526		1974		749174		1792
527		1983		751568		1800
528		1973		753960		1792
529		1982		756354		1800
530		1973		758748		1792
531		1983		761142		1800
532		1971		763535		1793
533		1989		765929		1800
534		1976		768324		1793
535		1986		770717		1801
536		1976		773110		1793
537		1988		775504		1800
538		1979		777899		1792
539		1980		780293		1800
540		1976		782687		1790
541		1980		785080		1800
542		1974		787473		1791
543		1983		789868		1799
544		1976		792260		1790
545		1982		794653		1799
546		1974		797047		1791
547		1982		799439		1799
548		1974		801833		1791
549		1982		804227		1799
550		1958		804469		1791
551		1956		804704		1785
552		1953		804929		1787
553		1949		805155		1786
554		1946		805377		1784
555		1944		805604		1783
556		1944		805829		1782
557		1942		806052		1780
558		1941		806273		1781
559		1940		806490		1779
560		1940		806706		1778
561		1939		806923		1778
562		1937		807137		1779
563		1938		807350		1779
564		1936		807564		1777
565		1935		807775		1777
566		1935		807983		1777
567		1934		808188		1777
568		1934		808392		1777
569		1934		808595		1779
570		1934		808802		1777
571		1933		809001		1778
572		1932		809200		1778
573		1930		809400		1778
574		1930		809600		1778
575		1930		809800		1778
576		1930		810000		1778
577		1930		810200		1778
578		1930		810400		1778
579		1929		810599		1778
580		1929		810797		1778
581		1929		810995		1778
582		1929		811193		1778
583		1929		811391		1778
584		1928		811588		1777
585		1928		811784		1777
586		1927		811981		1776
587		1927		812175		1776
588		1927		812369		1776
589		1927		812563		1776
590		1926		812756		1776
591		1926		812948		1776
592		1925		813139		1775
593		1924		813330		1773
594		1924		813518		1773
595		1924		813706		1773
596		1924		813894		1773
597		1924		814082		1773
598		1924		814270		1773
599		1924		814458		1773
600		1924		814646		1773
601		1924		814834		1773
602		1924		815022		1773
603		1924		815210		1773
604		1924		815398		1773
605		1924		815586		1773
606		1924		815774		1773
607		1924		815962		1773
608		1924		816150		1773
609		1923		816337		1774
610		1922		816522		1774
611		1922		816706		1774
612		1922		816890		1774
613		1922		817074		1774
614		1922		817258		1774
615		1922		817442		1774
616		1922		817626		1774
617		1922		817810		1774
618		1922		817994		1774
619		1922		818178		1774
620		1922		818362		1774
621		1921		818547		1774
622		1921		818729		1774
623		1921		818911		1774
624		1921		819093		1774
625		1920		819274		1774
626		1920		819454		1774
627		1920		819634		1774
628		1920		819814		1774
629		1920		819994		1774
630		1920		820174		1774
631		1919		820355		1775
632		1919		820535		1775
633		1919		820715		1775
634		1919		820895		1775
635		1919		821075		1775
636		1919		821255		1775
637		1919		821435		1775
638		1919		821615		1775
639		1919		821795		1775
640		1919		821975		1775
641		1919		822155		1775
642		1919		822335		1775
643		1919		822515		1775
644		1919		822695		1775
645		1919		822875		1775
646		1918		823054		1775
647		1918		823232		1775
648		1918		823410		1775
649		1918		823588		1775
650		1918		823766		1775
651		1918		823944		1775
652		1918		824122		1775
653		1917		824301		1775
654		1917		824477		1775
655		1917		824653		1775
656		1917		824829		1775
657		1917		825005		1775
658		1917		825181		1775
659		1917		825357		1775
660		1917		825533		1775
661		1917		825709		1775
662		1917		825885		1775
663		1917		826061		1775
664		1917		826237		1775
665		1917		826413		1775
666		1917		826589		1775
667		1917		826765		1775
668		1917		826941		1775
669		1917		827117		1775
670		1917		827293		1775
671		1917		827469		1775
672		1917		827645		1775
673		1917		827821		1775
674		1917		827997		1775
675		1917		828173		1775
676		1917		828349		1775
677		1916		828524		1775
678		1916		828698		1775
679		1916		828872		1775
680		1916		829046		1775
681		1916		829220		1775
682		1916		829394		1775
683		1916		829568		1775
684		1916		829742		1775
685		1916		829916		1775
686		1916		830090		1775
687		1915		830263		1775
688		1915		830435		1775
689		1915		830607		1775
690		1915		830779		1775
691		1915		830951		1775
692		1915		831123		1775
693		1915		831295		1775
694		1915		831467		1775
695		1914		831640		1774
696		1914		831810		1774
697		1914		831980		1774
698		1914		832150		1774
699		1914		832320		1774
700		1914		832490		1774
701		1914		832660		1774
702		1914		832830		1774
703		1914		833000		1774
704		1914		833170		1774
705		1914		833340		1774
706		1914		833510		1774
707		1914		833680		1774
708		1914		833850		1774
709		1914		834020		1774
710		1914		834190		1774
711		1913		834359		1773
712		1913		834527		1773
713		1913		834695		1773
714		1912		834862		1773
715		1912		835028		1773
716		1912		835194		1773
717		1912		835360		1773
718		1912		835526		1773
719		1912		835692		1773
720		1911		835859		1772
721		1911		836023		1772
722		1911		836187		1772
723		1911		836351		1772
724		1911		836515		1772
725		1911		836679		1772
726		1911		836843		1772
727		1911		837007		1772
728		1911		837171		1772
729		1911		837335		1772
730		1911		837499		1772
731		1911		837663		1772
732		1910		837826		1771
733		1910		837988		1771
734		1910		838150		1771
735		1910		838312		1771
736		1910		838474		1771
737		1910		838636		1771
738		1910		838798		1771
739		1910		838960		1771
740		1910		839122		1771
741		1910		839284		1771
742		1910		839446		1771
743		1910		839608		1771
744		1910		839770		1771
745		1910		839932		1771
746		1910		840094		1771
747		1909		840255		1771
748		1908		840414		1772
749		1908		840572		1772
750		1908		840730		1772
751		1908		840888		1772
752		1908		841046		1772
753		1908		841204		1772
754		1908		841362		1772
755		1908		841520		1772
756		1908		841678		1772
757		1908		841836		1772
758		1908		841994		1772
759		1908		842152		1772
760		1908		842310		1772
761		1908		842468		1772
762		1908		842626		1772
763		1908		842784		1772
764		1908		842942		1772
765		1908		843100		1772
766		1908		843258		1772
767		1908		843416		1772
768		1908		843574		1772
769		1908		843732		1772
770		1908		843890		1772
771		1908		844048		1772
772		1908		844206		1772
773		1908		844364		1772
774		1908		844522		1772
775		1907		844679		1772
776		1907		844835		1772
777		1907		844991		1772
778		1907		845147		1772
779		1907		845303		1772
780		1906		845460		1772
781		1906		845614		1772
782		1906		845768		1772
783		1906		845922		1772
784		1905		846077		1772
785		1905		846229		1772
786		1905		846381		1772
787		1905		846533		1772
788		1905		846685		1772
789		1905		846837		1772
790		1905		846989		1772
791		1905		847141		1772
792		1905		847293		1772
793		1905		847445		1772
794		1905		847597		1772
795		1905		847749		1772
796		1904		847900		1771
797		1904		848050		1771
798		1904		848200		1771
799		1904		848350		1771
800		1904		848500		1771
801		1904		848650		1771
802		1904		848800		1771
803		1904		848950		1771
804		1904		849100		1771
805		1904		849250		1771
806		1904		849400		1771
807		1904		849550		1771
808		1904		849700		1771
809		1904		849850		1771
810		1904		850000		1771
811		1904		850150		1771
812		1904		850300		1771
813		1904		850450		1771
814		1904		850600		1771
815		1904		850750		1771
816		1904		850900		1771
817		1904		851050		1771
818		1904		851200		1771
819		1904		851350		1771
820		1904		851500		1771
821		1904		851650		1771
822		1904		851800		1771
823		1904		851950		1771
824		1904		852100		1771
825		1904		852250		1771
826		1904		852400		1771
827		1904		852550		1771
828		1904		852700		1771
829		1904		852850		1771
830		1904		853000		1771
831		1904		853150		1771
832		1904		853300		1771
833		1904		853450		1771
834		1903		853599		1772
835		1903		853747		1772
836		1903		853895		1772
837		1903		854043		1772
838		1903		854191		1772
839		1903		854339		1772
840		1903		854487		1772
841		1903		854635		1772
842		1903		854783		1772
843		1903		854931		1772
844		1903		855079		1772
845		1903		855227		1772
846		1903		855375		1772
847		1903		855523		1772
848		1903		855671		1772
849		1903		855819		1772
850		1903		855967		1772
851		1903		856115		1772
852		1903		856263		1772
853		1903		856411		1772
854		1903		856559		1772
855		1903		856707		1772
856		1903		856855		1772
857		1903		857003		1772
858		1902		857150		1772
859		1902		857296		1772
860		1902		857442		1772
861		1902		857588		1772
862		1902		857734		1772
863		1902		857880		1772
864		1902		858026		1772
865		1902		858172		1772
866		1902		858318		1772
867		1902		858464		1772
868		1902		858610		1772
869		1902		858756		1772
870		1902		858902		1772
871		1902		859048		1772
872		1902		859194		1772
873		1902		859340		1772
874		1902		859486		1772
875		1902		859632		1772
876		1902		859778		1772
877		1902		859924		1772
878		1902		860070		1772
879		1902		860216		1772
880		1902		860362		1772
881		1902		860508		1772
882		1902		860654		1772
883		1902		860800		1772
884		1902		860946		1772
885		1901		861091		1772
886		1901		861235		1772
887		1900		861378		1772
888		1900		861520		1772
889		1900		861662		1772
890		1900		861804		1772
891		1899		861945		1773
892		1899		862085		1773
893		1899		862225		1773
894		1899		862365		1773
895		1899		862505		1773
896		1899		862645		1773
897		1899		862785		1773
898		1899		862925		1773
899		1899		863065		1773
900		1899		863205		1773
901		1899		863345		1773
902		1899		863485		1773
903		1899		863625		1773
904		1899		863765		1773
905		1899		863905		1773
906		1899		864045		1773
907		1899		864185		1773
908		1899		864325		1773
909		1899		864465		1773
910		1899		864605		1773
911		1899		864745		1773
912		1899		864885		1773
913		1899		865025		1773
914		1899		865165		1773
915		1899		865305		1773
916		1899		865445		1773
917		1899		865585		1773
918		1899		865725		1773
919		1899		865865		1773
920		1898		866004		1773
921		1898		866142		1773
922		1898		866280		1773
923		1898		866418		1773
924		1898		866556		1773
925		1898		866694		1773
926		1898		866832		1773
927		1898		866970		1773
928		1898		867108		1773
929		1898		867246		1773
930		1898		867384		1773
931		1898		867522		1773
932		1898		867660		1773
933		1898		867798		1773
934		1898		867936		1773
935		1898		868074		1773
936		1898		868212		1773
937		1898		868350		1773
938		1898		868488		1773
939		1898		868626		1773
940		1898		868764		1773
941		1898		868902		1773
942		1898		869040		1773
943		1898		869178		1773
944		1898		869316		1773
945		1898		869454		1773
946		1898		869592		1773
947		1898		869730		1773
948		1898		869868		1773
949		1898		870006		1773
950		1898		870144		1773
951		1898		870282		1773
952		1898		870420		1773
953		1898		870558		1773
954		1898		870696		1773
955		1898		870834		1773
956		1898		870972		1773
957		1898		871110		1773
958		1898		871248		1773
959		1898		871386		1773
960		1898		871524		1773
961		1898		871662		1773
962		1898		871800		1773
963		1898		871938		1773
964		1898		872076		1773
965		1898		872214		1773
966		1898		872352		1773
967		1898		872490		1773
968		1898		872628		1773
969		1898		872766		1773
970		1898		872904		1773
971		1898		873042		1773
972		1898		873180		1773
973		1898		873318		1773
974		1898		873456		1773
975		1898		873594		1773
976		1898		873732		1773
977		1898		873870		1773
978		1898		874008		1773
979		1898		874146		1773
980		1898		874284		1773
981		1898		874422		1773
982		1898		874560		1773
983		1898		874698		1773
984		1898		874836		1773
985		1898		874974		1773
986		1898		875112		1773
987		1898		875250		1773
988		1898		875388		1773
989		1898		875526		1773
990		1898		875664		1773
991		1898		875802		1773
992		1898		875940		1773
993		1898		876078		1773
994		1898		876216		1773
995		1898		876354		1773
996		1898		876492		1773
997		1898		876630		1773
998		1898		876768		1773
999		1898		876906		1773
