# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
204		40956		231003		2023
205		40956		231003		2023
206		40956		231003		2023
207		40956		231003		2023
208		40956		231003		2023
209		40956		231003		2023
210		40955		231004		2023
211		40955		231004		2023
212		40955		231004		2023
213		40955		231004		2023
214		40955		231004		2023
215		40955		231004		2023
216		40955		231004		2023
217		40955		231004		2023
218		40955		231004		2023
219		40955		231004		2023
220		40955		231004		2023
221		40955		231004		2023
222		40955		231004		2023
223		40955		231004		2023
224		40955		231004		2023
225		40955		231004		2023
226		40955		231004		2023
227		40955		231004		2023
228		40955		231004		2023
229		40955		231004		2023
230		40955		231004		2023
231		40955		231004		2023
232		40955		231004		2023
233		40955		231004		2023
234		40955		231004		2023
235		40955		231004		2023
236		40955		231004		2023
237		40954		231005		2023
238		40954		231005		2023
239		40954		231005		2023
240		40954		231005		2023
241		40954		231005		2023
242		40954		231005		2023
243		40954		231005		2023
244		40954		231005		2023
245		40954		231005		2023
246		40954		231005		2023
247		40954		231005		2023
248		40954		231005		2023
249		40954		231005		2023
250		40954		231005		2023
251		40954		231005		2023
252		40954		231005		2023
253		40954		231005		2023
254		40954		231005		2023
255		40954		231005		2023
256		40954		231005		2023
257		40954		231005		2023
258		40954		231005		2023
259		40954		231005		2023
260		40954		231005		2023
261		40954		231005		2023
262		40954		231005		2023
263		40954		231005		2023
264		40954		231005		2023
265		40954		231005		2023
266		40954		231005		2023
267		40954		231005		2023
268		40954		231005		2023
269		40954		231005		2023
270		40954		231005		2023
271		40954		231005		2023
272		40954		231005		2023
273		40954		231005		2023
274		40954		231005		2023
275		40954		231005		2023
276		40954		231005		2023
277		40954		231005		2023
278		40954		231005		2023
279		40954		231005		2023
280		40954		231005		2023
281		40954		231005		2023
282		40954		231005		2023
283		40954		231005		2023
284		40954		231005		2023
285		40954		231005		2023
286		40954		231005		2023
287		40954		231005		2023
288		40954		231005		2023
289		40954		231005		2023
290		40954		231005		2023
291		40954		231005		2023
292		40954		231005		2023
293		40954		231005		2023
294		40954		231005		2023
295		40954		231005		2023
296		40954		231005		2023
297		40954		231005		2023
298		40954		231005		2023
299		40954		231005		2023
300		40954		231005		2023
301		40954		231005		2023
302		40954		231005		2023
303		40954		231005		2023
304		40952		231006		2022
305		40952		231006		2022
306		40952		231006		2022
307		40952		231006		2022
308		40952		231006		2022
309		40952		231006		2022
310		40952		231006		2022
311		40952		231006		2022
312		40952		231006		2022
313		40952		231006		2022
314		40952		231006		2022
315		40952		231006		2022
316		40952		231006		2022
317		40952		231006		2022
318		40952		231006		2022
319		40952		231006		2022
320		40952		231006		2022
321		40952		231006		2022
322		40952		231006		2022
323		40952		231006		2022
324		40952		231006		2022
325		40952		231006		2022
326		40952		231006		2022
327		40952		231006		2022
328		40952		231006		2022
329		40952		231006		2022
330		40952		231006		2022
331		40952		231006		2022
332		40952		231006		2022
333		40952		231006		2022
334		40952		231006		2022
335		40952		231006		2022
336		40952		231006		2022
337		40952		231006		2022
338		40952		231006		2022
339		40952		231006		2022
340		40952		231006		2022
341		40952		231006		2022
342		40952		231006		2022
343		40952		231006		2022
344		40952		231006		2022
345		40952		231006		2022
346		40952		231006		2022
347		40952		231006		2022
348		40952		231006		2022
349		40952		231006		2022
350		40952		231006		2022
351		40952		231006		2022
352		40952		231006		2022
353		40952		231006		2022
354		40952		231006		2022
355		40952		231006		2022
356		40952		231006		2022
357		40952		231006		2022
358		40952		231006		2022
359		40952		231006		2022
360		40952		231006		2022
361		40952		231006		2022
362		40952		231006		2022
363		40952		231006		2022
364		40952		231006		2022
365		40952		231006		2022
366		40952		231006		2022
367		40952		231006		2022
368		40952		231006		2022
369		40952		231006		2022
370		40952		231006		2022
371		40952		231006		2022
372		40952		231006		2022
373		40952		231006		2022
374		40952		231006		2022
375		40952		231006		2022
376		40952		231006		2022
377		40952		231006		2022
378		40952		231006		2022
379		40952		231006		2022
380		40952		231006		2022
381		40952		231006		2022
382		40952		231006		2022
383		40952		231006		2022
384		40952		231006		2022
385		40952		231006		2022
386		40952		231006		2022
387		40952		231006		2022
388		40952		231006		2022
389		40952		231006		2022
390		40952		231006		2022
391		40952		231006		2022
392		40952		231006		2022
393		40952		231006		2022
394		40952		231006		2022
395		40952		231006		2022
396		40952		231006		2022
397		40952		231006		2022
398		40952		231006		2022
399		40952		231006		2022
400		40952		231006		2022
401		40952		231006		2022
