# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
112		3992		532701		3194
113		4010		537419		3203
114		4004		542134		3219
115		3957		546848		3194
116		3955		551560		3190
117		3938		556274		3212
118		3951		560987		3203
119		3989		565704		3213
120		3949		570418		3213
121		3908		575134		3233
122		3927		579853		3243
123		3905		584567		3223
124		3898		589281		3224
125		3891		593998		3216
126		3870		598711		3224
127		3880		603420		3233
128		3921		608137		3232
129		3917		612846		3234
130		3915		617563		3213
131		3902		622279		3234
132		3891		626992		3243
133		3873		631705		3227
134		3908		636422		3230
135		3914		641137		3223
136		3882		645853		3235
137		3853		650567		3233
138		3854		655281		3241
139		3854		659997		3246
140		3872		664709		3261
141		3858		669426		3246
142		3856		674138		3230
143		3844		678852		3249
144		3839		683571		3249
145		3852		688289		3247
146		3838		693003		3251
147		3819		697717		3231
148		3809		702432		3248
149		3822		707144		3252
150		3692		707493		3247
151		3614		707775		3251
152		3557		707987		3266
153		3517		708162		3254
154		3482		708308		3247
155		3447		708427		3255
156		3427		708547		3251
157		3405		708647		3242
158		3393		708751		3239
159		3377		708857		3239
160		3362		708936		3242
161		3354		709003		3236
162		3342		709076		3233
163		3339		709146		3233
164		3323		709213		3235
165		3311		709265		3240
166		3306		709321		3236
167		3297		709375		3239
168		3288		709426		3237
169		3282		709469		3241
170		3270		709506		3236
171		3265		709543		3240
172		3263		709581		3236
173		3253		709609		3239
174		3245		709633		3242
175		3240		709655		3239
176		3235		709675		3242
177		3233		709698		3243
178		3227		709716		3238
179		3228		709729		3242
180		3226		709743		3239
181		3228		709761		3240
182		3224		709774		3241
183		3228		709804		3234
184		3224		709836		3236
185		3225		709857		3235
186		3224		709872		3238
187		3226		709904		3237
188		3225		709921		3235
189		3230		709955		3236
190		3225		709979		3236
191		3227		710014		3236
192		3219		710040		3228
193		3216		710066		3227
194		3219		710084		3227
195		3214		710109		3224
196		3206		710124		3224
197		3203		710142		3221
198		3202		710156		3223
199		3199		710173		3223
200		3196		710185		3222
201		3195		710207		3223
202		3188		710220		3224
203		3187		710229		3224
204		3183		710244		3225
205		3183		710256		3227
206		3179		710268		3227
207		3178		710284		3225
208		3177		710309		3225
209		3167		710323		3226
210		3165		710329		3228
211		3162		710339		3229
212		3163		710351		3229
213		3163		710362		3228
214		3155		710381		3226
215		3159		710398		3227
216		3153		710422		3226
217		3147		710443		3227
218		3147		710451		3229
219		3150		710459		3230
220		3147		710468		3227
221		3145		710479		3230
222		3145		710486		3230
223		3142		710496		3233
224		3139		710510		3235
225		3138		710517		3234
226		3136		710523		3234
227		3137		710528		3235
228		3138		710536		3236
229		3136		710540		3236
230		3134		710547		3235
231		3135		710554		3238
232		3131		710572		3238
233		3134		710586		3234
234		3130		710601		3238
235		3132		710613		3238
236		3128		710626		3235
237		3126		710633		3232
238		3121		710653		3229
239		3118		710660		3229
240		3118		710676		3232
241		3111		710688		3230
242		3109		710697		3228
243		3109		710701		3228
244		3109		710705		3228
245		3107		710712		3227
246		3107		710719		3229
247		3104		710723		3231
248		3103		710725		3233
249		3102		710729		3232
250		3102		710730		3233
251		3102		710732		3233
252		3101		710733		3232
253		3100		710736		3231
254		3101		710737		3232
255		3101		710740		3233
256		3099		710741		3233
257		3099		710741		3233
258		3099		710741		3233
259		3099		710741		3233
260		3099		710741		3233
261		3099		710741		3233
262		3099		710741		3233
263		3099		710741		3233
264		3098		710742		3234
265		3098		710743		3235
266		3096		710745		3235
267		3096		710745		3235
268		3096		710745		3235
269		3096		710745		3235
270		3096		710745		3235
271		3096		710745		3235
272		3096		710745		3235
273		3096		710745		3235
274		3096		710745		3235
275		3096		710745		3235
276		3096		710745		3235
277		3096		710745		3235
278		3096		710745		3235
279		3096		710745		3235
280		3096		710745		3235
281		3096		710745		3235
282		3096		710745		3235
283		3096		710745		3235
284		3096		710745		3235
285		3096		710745		3235
286		3096		710745		3235
287		3096		710745		3235
288		3096		710745		3235
289		3096		710745		3235
290		3096		710745		3235
291		3096		710745		3235
292		3096		710745		3235
293		3096		710745		3235
294		3096		710745		3235
295		3096		710745		3235
296		3096		710745		3235
297		3096		710745		3235
298		3096		710745		3235
299		3096		710745		3235
300		3096		710745		3235
301		3096		710745		3235
302		3096		710745		3235
303		3096		710745		3235
304		3096		710745		3235
305		3096		710745		3235
306		3096		710745		3235
307		3096		710745		3235
308		3096		710745		3235
309		3096		710745		3235
310		3096		710745		3235
311		3096		710745		3235
312		3096		710745		3235
313		3096		710745		3235
314		3096		710745		3235
315		3096		710745		3235
316		3096		710745		3235
317		3096		710745		3235
318		3096		710745		3235
319		3096		710745		3235
320		3096		710745		3235
321		3096		710745		3235
322		3096		710745		3235
323		3096		710745		3235
324		3096		710745		3235
325		3096		710745		3235
326		3096		710745		3235
327		3096		710745		3235
328		3096		710745		3235
329		3096		710745		3235
330		3096		710745		3235
331		3096		710745		3235
332		3096		710745		3235
333		3096		710745		3235
334		3096		710745		3235
335		3096		710745		3235
336		3096		710745		3235
337		3096		710745		3235
338		3096		710745		3235
339		3096		710745		3235
340		3096		710745		3235
341		3096		710745		3235
342		3096		710745		3235
343		3096		710745		3235
344		3096		710745		3235
345		3096		710745		3235
346		3096		710745		3235
347		3096		710745		3235
348		3096		710745		3235
349		3096		710745		3235
350		3096		710745		3235
351		3096		710745		3235
352		3096		710745		3235
353		3096		710745		3235
354		3096		710745		3235
355		3096		710745		3235
356		3096		710745		3235
357		3096		710745		3235
358		3096		710745		3235
359		3096		710745		3235
360		3096		710745		3235
361		3096		710745		3235
362		3096		710745		3235
363		3096		710745		3235
364		3096		710745		3235
365		3096		710745		3235
366		3096		710745		3235
367		3096		710745		3235
368		3096		710745		3235
369		3096		710745		3235
370		3096		710745		3235
371		3096		710745		3235
372		3096		710745		3235
373		3096		710745		3235
374		3096		710745		3235
375		3096		710745		3235
376		3096		710745		3235
377		3096		710745		3235
378		3096		710745		3235
379		3096		710745		3235
380		3096		710745		3235
381		3096		710745		3235
382		3096		710745		3235
383		3096		710745		3235
384		3096		710745		3235
385		3096		710745		3235
386		3096		710745		3235
387		3096		710745		3235
388		3096		710745		3235
389		3096		710745		3235
390		3096		710745		3235
391		3096		710745		3235
392		3096		710745		3235
393		3096		710745		3235
394		3096		710745		3235
395		3096		710745		3235
396		3096		710745		3235
397		3096		710745		3235
398		3096		710745		3235
399		3096		710745		3235
400		3096		710745		3235
401		3144		715454		3240
402		3161		720170		3248
403		3160		724878		3245
404		3178		729591		3253
405		3176		734305		3242
406		3197		739018		3243
407		3211		743727		3248
408		3224		748443		3233
409		3228		753156		3239
410		3226		757873		3244
411		3245		762584		3236
412		3234		767300		3241
413		3231		772013		3237
414		3226		776728		3238
415		3228		781440		3235
416		3239		786158		3241
417		3253		790869		3242
418		3250		795583		3226
419		3253		800298		3226
420		3279		805014		3241
421		3280		809730		3238
422		3279		814444		3234
423		3287		819156		3236
424		3300		823874		3235
425		3297		828592		3241
426		3286		833303		3243
427		3294		838019		3231
428		3280		842729		3238
429		3280		847446		3249
430		3281		852162		3240
431		3247		856873		3244
432		3242		861584		3247
433		3257		866297		3243
434		3264		871012		3243
435		3274		875726		3269
436		3267		880440		3258
437		3274		885154		3251
438		3275		889867		3257
439		3275		894579		3254
440		3295		899292		3249
441		3265		904001		3255
442		3278		908718		3265
443		3297		913433		3256
444		3274		918147		3262
445		3270		922861		3259
446		3275		927575		3253
447		3280		932288		3257
448		3273		937002		3256
449		3266		941715		3248
450		3250		946428		3253
451		3276		951140		3258
452		3301		955852		3248
453		3271		960569		3253
454		3255		965285		3253
455		3258		970001		3260
456		3271		974715		3264
457		3294		979432		3273
458		3253		984145		3258
459		3257		988861		3266
460		3268		993576		3243
461		3272		998293		3259
462		3278		1003009		3250
463		3270		1007726		3261
464		3278		1012440		3247
465		3259		1017153		3246
466		3256		1021867		3240
467		3256		1026583		3254
468		3255		1031296		3256
469		3245		1036008		3258
470		3270		1040723		3266
471		3276		1045439		3264
472		3291		1050151		3252
473		3272		1054864		3247
474		3293		1059578		3232
475		3301		1064292		3253
476		3291		1069008		3233
477		3270		1073725		3250
478		3269		1078436		3245
479		3281		1083152		3251
480		3306		1087867		3247
481		3280		1092579		3252
482		3263		1097294		3248
483		3291		1102011		3256
484		3282		1106728		3266
485		3250		1111441		3273
486		3232		1116152		3274
487		3223		1120865		3282
488		3256		1125583		3279
489		3246		1130302		3266
490		3212		1135021		3285
491		3210		1139736		3291
492		3217		1144451		3281
493		3183		1149163		3290
494		3193		1153876		3281
495		3189		1158593		3281
496		3181		1163308		3272
497		3184		1168020		3259
498		3194		1172736		3277
499		3201		1177451		3274
500		3175		1182165		3272
501		3165		1186876		3270
502		3171		1191591		3267
503		3195		1196301		3272
504		3198		1201017		3268
505		3209		1205732		3268
506		3201		1210447		3251
507		3246		1215161		3244
508		3214		1219875		3249
509		3232		1224586		3266
510		3208		1229303		3268
511		3223		1234016		3271
512		3249		1238732		3254
513		3233		1243445		3263
514		3202		1248162		3268
515		3204		1252877		3279
516		3218		1257594		3276
517		3218		1262312		3279
518		3219		1267027		3262
519		3187		1271743		3269
520		3218		1276460		3260
521		3193		1281176		3263
522		3212		1285892		3266
523		3218		1290605		3267
524		3228		1295316		3275
525		3208		1300032		3264
526		3201		1304744		3264
527		3200		1309463		3268
528		3208		1314178		3268
529		3219		1318891		3268
530		3235		1323604		3268
531		3214		1328319		3247
532		3211		1333035		3263
533		3202		1337748		3254
534		3207		1342462		3252
535		3202		1347176		3266
536		3199		1351890		3270
537		3183		1356605		3273
538		3207		1361320		3262
539		3208		1366033		3275
540		3238		1370752		3287
541		3262		1375470		3288
542		3213		1380189		3262
543		3217		1384903		3275
544		3229		1389615		3277
545		3210		1394331		3261
546		3184		1399047		3275
547		3212		1403763		3257
548		3210		1408481		3268
549		3206		1413192		3265
550		3145		1413450		3265
551		3104		1413666		3273
552		3068		1413863		3279
553		3035		1414032		3281
554		2993		1414202		3269
555		2972		1414317		3264
556		2951		1414410		3276
557		2924		1414525		3279
558		2922		1414611		3284
559		2898		1414697		3281
560		2885		1414765		3278
561		2883		1414828		3283
562		2873		1414894		3289
563		2869		1414960		3283
564		2859		1415014		3282
565		2860		1415079		3280
566		2857		1415143		3273
567		2851		1415199		3275
568		2843		1415258		3280
569		2833		1415317		3279
570		2833		1415368		3270
571		2826		1415424		3282
572		2822		1415487		3277
573		2819		1415547		3282
574		2811		1415606		3279
575		2801		1415655		3278
576		2797		1415699		3278
577		2789		1415741		3275
578		2787		1415782		3282
579		2782		1415825		3280
580		2781		1415857		3282
581		2779		1415898		3286
582		2780		1415933		3283
583		2770		1415969		3283
584		2767		1416001		3282
585		2761		1416029		3283
586		2755		1416053		3279
587		2758		1416071		3286
588		2754		1416092		3285
589		2755		1416118		3285
590		2751		1416152		3287
591		2748		1416175		3283
592		2742		1416195		3280
593		2740		1416210		3279
594		2736		1416230		3279
595		2736		1416237		3279
596		2734		1416245		3281
597		2732		1416249		3283
598		2730		1416258		3283
599		2732		1416266		3284
600		2732		1416276		3282
601		2733		1416285		3286
602		2734		1416298		3285
603		2728		1416307		3284
604		2731		1416318		3287
605		2729		1416329		3288
606		2725		1416338		3288
607		2726		1416347		3292
608		2726		1416361		3288
609		2721		1416369		3288
610		2722		1416373		3284
611		2718		1416385		3288
612		2719		1416391		3283
613		2714		1416395		3287
614		2715		1416401		3285
615		2713		1416405		3285
616		2715		1416411		3290
617		2713		1416418		3289
618		2713		1416425		3286
619		2712		1416441		3288
620		2707		1416450		3284
621		2710		1416462		3285
622		2705		1416475		3284
623		2709		1416487		3290
624		2706		1416499		3286
625		2706		1416516		3287
626		2704		1416525		3290
627		2702		1416535		3285
628		2700		1416541		3287
629		2702		1416556		3287
630		2701		1416566		3285
631		2701		1416579		3285
632		2699		1416592		3284
633		2700		1416600		3288
634		2695		1416612		3285
635		2692		1416622		3282
636		2692		1416635		3283
637		2691		1416648		3284
638		2689		1416655		3285
639		2689		1416661		3285
640		2693		1416679		3284
641		2691		1416690		3281
642		2689		1416699		3281
643		2691		1416708		3281
644		2682		1416717		3280
645		2681		1416726		3279
646		2679		1416737		3279
647		2680		1416751		3278
648		2681		1416760		3278
649		2680		1416774		3279
650		2677		1416791		3282
651		2672		1416805		3283
652		2672		1416813		3282
653		2671		1416823		3284
654		2671		1416837		3287
655		2666		1416855		3287
656		2668		1416863		3287
657		2664		1416873		3286
658		2663		1416883		3284
659		2663		1416892		3286
660		2660		1416906		3285
661		2659		1416910		3286
662		2659		1416914		3286
663		2657		1416921		3287
664		2656		1416926		3287
665		2656		1416930		3288
666		2656		1416932		3288
667		2654		1416936		3287
668		2656		1416941		3289
669		2654		1416946		3287
670		2653		1416951		3289
671		2654		1416956		3289
672		2655		1416961		3293
673		2654		1416964		3292
674		2654		1416971		3291
675		2654		1416973		3291
676		2650		1416976		3290
677		2651		1416978		3290
678		2651		1416980		3290
679		2651		1416981		3289
680		2651		1416981		3289
681		2651		1416983		3290
682		2648		1416989		3290
683		2648		1416991		3290
684		2648		1416994		3290
685		2647		1416995		3290
686		2647		1416997		3290
687		2647		1416997		3290
688		2647		1417000		3289
689		2648		1417001		3290
690		2648		1417003		3288
691		2646		1417004		3289
692		2646		1417004		3289
693		2646		1417004		3289
694		2646		1417004		3289
695		2646		1417004		3289
696		2646		1417004		3289
697		2646		1417004		3289
698		2646		1417004		3289
699		2646		1417004		3289
700		2646		1417004		3289
701		2646		1417004		3289
702		2646		1417004		3289
703		2646		1417004		3289
704		2646		1417004		3289
705		2646		1417004		3289
706		2646		1417004		3289
707		2646		1417004		3289
708		2646		1417004		3289
709		2646		1417004		3289
710		2646		1417004		3289
711		2646		1417004		3289
712		2646		1417004		3289
713		2646		1417004		3289
714		2646		1417004		3289
715		2646		1417004		3289
716		2646		1417004		3289
717		2646		1417004		3289
718		2646		1417004		3289
719		2646		1417004		3289
720		2646		1417004		3289
721		2646		1417004		3289
722		2646		1417004		3289
723		2646		1417004		3289
724		2646		1417004		3289
725		2646		1417004		3289
726		2646		1417004		3289
727		2646		1417004		3289
728		2646		1417004		3289
729		2646		1417004		3289
730		2646		1417004		3289
731		2646		1417004		3289
732		2646		1417004		3289
733		2646		1417004		3289
734		2646		1417004		3289
735		2646		1417004		3289
736		2646		1417004		3289
737		2646		1417004		3289
738		2646		1417004		3289
739		2646		1417004		3289
740		2646		1417004		3289
741		2646		1417004		3289
742		2646		1417004		3289
743		2646		1417004		3289
744		2646		1417004		3289
745		2646		1417004		3289
746		2646		1417004		3289
747		2646		1417004		3289
748		2646		1417004		3289
749		2646		1417004		3289
750		2646		1417004		3289
751		2646		1417004		3289
752		2646		1417004		3289
753		2646		1417004		3289
754		2646		1417004		3289
755		2646		1417004		3289
756		2646		1417004		3289
757		2646		1417004		3289
758		2646		1417004		3289
759		2646		1417004		3289
760		2646		1417004		3289
761		2646		1417004		3289
762		2646		1417004		3289
763		2646		1417004		3289
764		2646		1417004		3289
765		2646		1417004		3289
766		2646		1417004		3289
767		2646		1417004		3289
768		2646		1417004		3289
769		2646		1417004		3289
770		2646		1417004		3289
771		2646		1417004		3289
772		2646		1417004		3289
773		2646		1417004		3289
774		2646		1417004		3289
775		2646		1417004		3289
776		2646		1417004		3289
777		2646		1417004		3289
778		2646		1417004		3289
779		2646		1417004		3289
780		2646		1417004		3289
781		2646		1417004		3289
782		2646		1417004		3289
783		2646		1417004		3289
784		2646		1417004		3289
785		2646		1417004		3289
786		2646		1417004		3289
787		2646		1417004		3289
788		2646		1417004		3289
789		2646		1417004		3289
790		2646		1417004		3289
791		2646		1417004		3289
792		2646		1417004		3289
793		2646		1417004		3289
794		2646		1417004		3289
795		2646		1417004		3289
796		2646		1417004		3289
797		2646		1417004		3289
798		2646		1417004		3289
799		2646		1417004		3289
800		2646		1417004		3289
801		2646		1417004		3289
802		2646		1417004		3289
803		2646		1417004		3289
804		2646		1417004		3289
805		2646		1417004		3289
806		2646		1417004		3289
807		2646		1417004		3289
808		2646		1417004		3289
809		2646		1417004		3289
810		2646		1417004		3289
811		2646		1417004		3289
812		2646		1417004		3289
813		2646		1417004		3289
814		2646		1417004		3289
815		2646		1417004		3289
816		2646		1417004		3289
817		2646		1417004		3289
818		2646		1417004		3289
819		2646		1417004		3289
820		2646		1417004		3289
821		2646		1417004		3289
822		2646		1417004		3289
823		2646		1417004		3289
824		2646		1417004		3289
825		2646		1417004		3289
826		2646		1417004		3289
827		2646		1417004		3289
828		2646		1417004		3289
829		2646		1417004		3289
830		2646		1417004		3289
831		2646		1417004		3289
832		2646		1417004		3289
833		2646		1417004		3289
834		2646		1417004		3289
835		2646		1417004		3289
836		2646		1417004		3289
837		2646		1417004		3289
838		2646		1417004		3289
839		2646		1417004		3289
840		2646		1417004		3289
841		2646		1417004		3289
842		2646		1417004		3289
843		2646		1417004		3289
844		2646		1417004		3289
845		2646		1417004		3289
846		2646		1417004		3289
847		2646		1417004		3289
848		2646		1417004		3289
849		2646		1417004		3289
850		2646		1417004		3289
851		2646		1417004		3289
852		2646		1417004		3289
853		2646		1417004		3289
854		2646		1417004		3289
855		2646		1417004		3289
856		2646		1417004		3289
857		2646		1417004		3289
858		2646		1417004		3289
859		2646		1417004		3289
860		2646		1417004		3289
861		2646		1417004		3289
862		2646		1417004		3289
863		2646		1417004		3289
864		2646		1417004		3289
865		2646		1417004		3289
866		2646		1417004		3289
867		2646		1417004		3289
868		2646		1417004		3289
869		2646		1417004		3289
870		2646		1417004		3289
871		2646		1417004		3289
872		2646		1417004		3289
873		2646		1417004		3289
874		2646		1417004		3289
875		2646		1417004		3289
876		2646		1417004		3289
877		2646		1417004		3289
878		2646		1417004		3289
879		2646		1417004		3289
880		2646		1417004		3289
881		2646		1417004		3289
882		2646		1417004		3289
883		2646		1417004		3289
884		2646		1417004		3289
885		2646		1417004		3289
886		2646		1417004		3289
887		2646		1417004		3289
888		2646		1417004		3289
889		2646		1417004		3289
890		2646		1417004		3289
891		2646		1417004		3289
892		2646		1417004		3289
893		2646		1417004		3289
894		2646		1417004		3289
895		2646		1417004		3289
896		2646		1417004		3289
897		2646		1417004		3289
898		2646		1417004		3289
899		2646		1417004		3289
900		2646		1417004		3289
901		2646		1417004		3289
902		2646		1417004		3289
903		2646		1417004		3289
904		2646		1417004		3289
905		2646		1417004		3289
906		2646		1417004		3289
907		2646		1417004		3289
908		2646		1417004		3289
909		2646		1417004		3289
910		2646		1417004		3289
911		2646		1417004		3289
912		2646		1417004		3289
913		2646		1417004		3289
914		2646		1417004		3289
915		2646		1417004		3289
916		2646		1417004		3289
917		2646		1417004		3289
918		2646		1417004		3289
919		2646		1417004		3289
920		2646		1417004		3289
921		2646		1417004		3289
922		2646		1417004		3289
923		2646		1417004		3289
924		2646		1417004		3289
925		2646		1417004		3289
926		2646		1417004		3289
927		2646		1417004		3289
928		2646		1417004		3289
929		2646		1417004		3289
930		2646		1417004		3289
931		2646		1417004		3289
932		2646		1417004		3289
933		2646		1417004		3289
934		2646		1417004		3289
935		2646		1417004		3289
936		2646		1417004		3289
937		2646		1417004		3289
938		2646		1417004		3289
939		2646		1417004		3289
940		2646		1417004		3289
941		2646		1417004		3289
942		2646		1417004		3289
943		2646		1417004		3289
944		2646		1417004		3289
945		2646		1417004		3289
946		2646		1417004		3289
947		2646		1417004		3289
948		2646		1417004		3289
949		2646		1417004		3289
950		2646		1417004		3289
951		2646		1417004		3289
952		2646		1417004		3289
953		2646		1417004		3289
954		2646		1417004		3289
955		2646		1417004		3289
956		2646		1417004		3289
957		2646		1417004		3289
958		2646		1417004		3289
959		2646		1417004		3289
960		2646		1417004		3289
961		2646		1417004		3289
962		2646		1417004		3289
963		2646		1417004		3289
964		2646		1417004		3289
965		2646		1417004		3289
966		2646		1417004		3289
967		2646		1417004		3289
968		2646		1417004		3289
969		2646		1417004		3289
970		2646		1417004		3289
971		2646		1417004		3289
972		2646		1417004		3289
973		2646		1417004		3289
974		2646		1417004		3289
975		2646		1417004		3289
976		2646		1417004		3289
977		2646		1417004		3289
978		2646		1417004		3289
979		2646		1417004		3289
980		2646		1417004		3289
981		2646		1417004		3289
982		2646		1417004		3289
983		2646		1417004		3289
984		2646		1417004		3289
985		2646		1417004		3289
986		2646		1417004		3289
987		2646		1417004		3289
988		2646		1417004		3289
989		2646		1417004		3289
990		2646		1417004		3289
991		2646		1417004		3289
992		2646		1417004		3289
993		2646		1417004		3289
994		2646		1417004		3289
995		2646		1417004		3289
996		2646		1417004		3289
997		2646		1417004		3289
998		2646		1417004		3289
999		2646		1417004		3289
