# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
210		41028		397236		2048
211		41028		397236		2048
212		41028		397236		2048
213		41028		397236		2048
214		41028		397236		2048
215		41028		397236		2048
216		41028		397236		2048
217		41028		397236		2048
218		41028		397236		2048
219		41028		397236		2048
220		41028		397236		2048
221		41024		397237		2047
222		41024		397237		2047
223		41024		397237		2047
224		41024		397237		2047
225		41024		397237		2047
226		41024		397237		2047
227		41024		397237		2047
228		41024		397237		2047
229		41021		397238		2047
230		41021		397238		2047
231		41021		397238		2047
232		41019		397240		2048
233		41019		397240		2048
234		41019		397240		2048
235		41019		397240		2048
236		41019		397240		2048
237		41019		397240		2048
238		41019		397240		2048
239		41019		397240		2048
240		41019		397240		2048
241		41019		397240		2048
242		41019		397240		2048
243		41019		397240		2048
244		41019		397240		2048
245		41017		397241		2047
246		41017		397241		2047
247		41016		397242		2047
248		41016		397242		2047
249		41016		397242		2047
250		41016		397242		2047
251		41016		397242		2047
252		41016		397242		2047
253		41016		397242		2047
254		41016		397242		2047
255		41016		397242		2047
256		41016		397242		2047
257		41016		397242		2047
258		41016		397242		2047
259		41016		397242		2047
260		41016		397242		2047
261		41016		397242		2047
262		41016		397242		2047
263		41016		397242		2047
264		41016		397242		2047
265		41016		397242		2047
266		41016		397242		2047
267		41016		397242		2047
268		41016		397242		2047
269		41016		397242		2047
270		41016		397242		2047
271		41016		397242		2047
272		41016		397242		2047
273		41016		397242		2047
274		41016		397242		2047
275		41016		397242		2047
276		41016		397242		2047
277		41016		397242		2047
278		41016		397242		2047
279		41016		397242		2047
280		41015		397243		2047
281		41015		397243		2047
282		41015		397243		2047
283		41015		397243		2047
284		41015		397243		2047
285		41015		397243		2047
286		41015		397243		2047
287		41015		397243		2047
288		41015		397243		2047
289		41015		397243		2047
290		41015		397243		2047
291		41015		397243		2047
292		41015		397243		2047
293		41015		397243		2047
294		41015		397243		2047
295		41015		397243		2047
296		41015		397243		2047
297		41015		397243		2047
298		41015		397243		2047
299		41015		397243		2047
300		41015		397243		2047
301		41015		397243		2047
302		41015		397243		2047
303		41015		397243		2047
304		41015		397243		2047
305		41015		397243		2047
306		41015		397243		2047
307		41015		397243		2047
308		41015		397243		2047
309		41015		397243		2047
310		41015		397243		2047
311		41015		397243		2047
312		41015		397243		2047
313		41015		397243		2047
314		41015		397243		2047
315		41015		397243		2047
316		41015		397243		2047
317		41015		397243		2047
318		41015		397243		2047
319		41015		397243		2047
320		41015		397243		2047
321		41015		397243		2047
322		41015		397243		2047
323		41015		397243		2047
324		41015		397243		2047
325		41015		397243		2047
326		41015		397243		2047
327		41015		397243		2047
328		41015		397243		2047
329		41015		397243		2047
330		41015		397243		2047
331		41015		397243		2047
332		41015		397243		2047
333		41015		397243		2047
334		41015		397243		2047
335		41015		397243		2047
336		41015		397243		2047
337		41015		397243		2047
338		41015		397243		2047
339		41015		397243		2047
340		41015		397243		2047
341		41015		397243		2047
342		41015		397243		2047
343		41015		397243		2047
344		41015		397243		2047
345		41015		397243		2047
346		41015		397243		2047
347		41015		397243		2047
348		41015		397243		2047
349		41015		397243		2047
350		41015		397243		2047
351		41015		397243		2047
352		41015		397243		2047
353		41015		397243		2047
354		41015		397243		2047
355		41015		397243		2047
356		41015		397243		2047
357		41015		397243		2047
358		41015		397243		2047
359		41015		397243		2047
360		41015		397243		2047
361		41015		397243		2047
362		41015		397243		2047
363		41015		397243		2047
364		41015		397243		2047
365		41015		397243		2047
366		41015		397243		2047
367		41015		397243		2047
368		41015		397243		2047
369		41015		397243		2047
370		41015		397243		2047
371		41015		397243		2047
372		41015		397243		2047
373		41015		397243		2047
374		41015		397243		2047
375		41015		397243		2047
376		41015		397243		2047
377		41015		397243		2047
378		41015		397243		2047
379		41015		397243		2047
380		41015		397243		2047
381		41015		397243		2047
382		41015		397243		2047
383		41015		397243		2047
384		41015		397243		2047
385		41015		397243		2047
386		41015		397243		2047
387		41015		397243		2047
388		41015		397243		2047
389		41015		397243		2047
390		41015		397243		2047
391		41015		397243		2047
392		41015		397243		2047
393		41015		397243		2047
394		41015		397243		2047
395		41015		397243		2047
396		41015		397243		2047
397		41015		397243		2047
398		41015		397243		2047
399		41015		397243		2047
400		41015		397243		2047
401		41018		399901		2050
402		41016		402553		2047
403		41016		405193		2047
404		41018		407833		2047
405		41018		410484		2050
406		41021		413122		2053
407		41019		415775		2051
408		41016		418416		2051
409		41016		421073		2051
410		41017		423713		2047
411		41017		426352		2047
412		41017		428997		2048
413		41017		431621		2050
414		41019		434268		2050
415		41017		436913		2048
416		41016		439563		2050
417		41016		442214		2050
418		41016		444845		2051
419		41016		447476		2052
420		41016		450114		2052
421		41016		452741		2052
422		41016		455368		2052
423		41016		458015		2053
424		41016		460662		2053
425		41016		463292		2053
426		41016		465915		2053
427		41016		468562		2054
428		41016		471200		2054
429		41016		473850		2055
430		41016		476494		2054
431		41016		479121		2054
432		41016		481753		2055
433		41016		484395		2054
434		41016		487052		2053
435		41016		489674		2051
436		41016		492308		2050
437		41016		494949		2050
438		41016		497571		2050
439		41018		500215		2049
440		41018		502851		2046
441		41018		505490		2046
442		41016		508133		2044
443		41016		510779		2044
444		41016		513426		2045
445		41016		516059		2046
446		41018		518708		2046
447		41018		521361		2047
448		41016		524003		2047
449		41018		526622		2047
450		41018		529267		2047
451		41018		531905		2047
452		41018		534547		2049
453		41018		537188		2048
454		41018		539819		2046
455		41018		542460		2047
456		41018		545108		2047
457		41018		547747		2047
458		41018		550368		2047
459		41020		553012		2045
460		41022		555638		2044
461		41022		558278		2044
462		41018		560919		2046
463		41017		563557		2045
464		41017		566185		2045
465		41019		568834		2045
466		41019		571481		2046
467		41019		574120		2046
468		41017		576758		2043
469		41019		579415		2043
470		41019		582044		2043
471		41022		584685		2041
472		41022		587318		2042
473		41020		589962		2042
474		41024		592593		2041
475		41024		595257		2042
476		41024		597901		2044
477		41026		600556		2043
478		41026		603197		2044
479		41024		605843		2043
480		41024		608488		2041
481		41024		611138		2041
482		41024		613794		2042
483		41025		616433		2041
484		41026		619080		2039
485		41025		621715		2039
486		41024		624360		2041
487		41022		626994		2042
488		41023		629625		2042
489		41023		632258		2044
490		41021		634909		2044
491		41019		637552		2045
492		41018		640188		2045
493		41017		642842		2045
494		41017		645484		2045
495		41017		648132		2045
496		41019		650762		2044
497		41017		653401		2045
498		41017		656040		2043
499		41017		658681		2043
500		41019		661330		2043
501		41019		663976		2044
502		41019		666622		2044
503		41019		669257		2044
504		41019		671912		2044
505		41017		674561		2047
506		41018		677203		2048
507		41018		679855		2048
508		41018		682507		2048
509		41018		685152		2047
510		41018		687788		2047
511		41018		690431		2046
512		41018		693084		2044
513		41018		695709		2044
514		41015		698348		2044
515		41015		700998		2043
516		41015		703626		2043
517		41015		706268		2045
518		41015		708912		2045
519		41015		711553		2046
520		41015		714189		2046
521		41015		716836		2046
522		41015		719468		2046
523		41015		722105		2047
524		41015		724743		2046
525		41015		727368		2048
526		41017		730009		2047
527		41015		732650		2048
528		41015		735266		2048
529		41017		737916		2047
530		41017		740574		2047
531		41017		743213		2047
532		41017		745845		2047
533		41017		748478		2046
534		41017		751127		2046
535		41017		753770		2046
536		41016		756414		2047
537		41016		759051		2045
538		41016		761700		2045
539		41016		764328		2045
540		41016		766982		2045
541		41016		769626		2045
542		41016		772277		2045
543		41016		774914		2046
544		41016		777557		2045
545		41020		780197		2044
546		41020		782822		2045
547		41024		785459		2045
548		41022		788112		2046
549		41020		790754		2048
550		41020		790754		2048
551		41020		790754		2048
552		41019		790755		2048
553		41018		790756		2046
554		41018		790756		2046
555		41018		790756		2046
556		41017		790757		2047
557		41016		790758		2046
558		41014		790759		2046
559		41014		790759		2046
560		41014		790759		2046
561		41013		790760		2046
562		41013		790760		2046
563		41013		790760		2046
564		41013		790760		2046
565		41013		790760		2046
566		41013		790760		2046
567		41013		790760		2046
568		41013		790760		2046
569		41013		790760		2046
570		41013		790760		2046
571		41013		790760		2046
572		41013		790760		2046
573		41013		790760		2046
574		41013		790760		2046
575		41013		790760		2046
576		41013		790760		2046
577		41013		790760		2046
578		41013		790760		2046
579		41013		790760		2046
580		41013		790760		2046
581		41013		790760		2046
582		41013		790760		2046
583		41013		790760		2046
584		41013		790760		2046
585		41013		790760		2046
586		41013		790760		2046
587		41013		790760		2046
588		41013		790760		2046
589		41013		790760		2046
590		41013		790760		2046
591		41013		790760		2046
592		41013		790760		2046
593		41013		790760		2046
594		41013		790760		2046
595		41013		790760		2046
596		41013		790760		2046
597		41013		790760		2046
598		41013		790760		2046
599		41012		790761		2044
600		41012		790761		2044
601		41012		790761		2044
602		41012		790761		2044
603		41012		790761		2044
604		41012		790761		2044
605		41012		790761		2044
