# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
181		2982		479991		3273
182		2982		479991		3273
183		2982		479991		3273
184		2982		479991		3273
185		2982		479991		3273
186		2982		479991		3273
187		2982		479991		3273
188		2982		479991		3273
189		2982		479991		3273
190		2982		479991		3273
191		2982		479991		3273
192		2982		479991		3273
193		2982		479991		3273
194		2982		479991		3273
195		2982		479991		3273
196		2982		479991		3273
197		2982		479991		3273
198		2982		479991		3273
199		2982		479991		3273
200		2982		479991		3273
201		2982		479991		3273
202		2982		479991		3273
203		2982		479991		3273
204		2982		479991		3273
205		2982		479991		3273
206		2982		479991		3273
207		2982		479991		3273
208		2982		479991		3273
209		2982		479991		3273
210		2982		479991		3273
211		2982		479991		3273
212		2982		479991		3273
213		2982		479991		3273
214		2982		479991		3273
215		2982		479991		3273
216		2982		479991		3273
217		2982		479991		3273
218		2982		479991		3273
219		2982		479991		3273
220		2982		479991		3273
221		2982		479991		3273
222		2982		479991		3273
223		2982		479991		3273
224		2982		479991		3273
225		2982		479991		3273
226		2982		479991		3273
227		2982		479991		3273
228		2982		479991		3273
229		2982		479991		3273
230		2982		479991		3273
231		2982		479991		3273
232		2982		479991		3273
233		2982		479991		3273
234		2982		479991		3273
235		2982		479991		3273
236		2982		479991		3273
237		2982		479991		3273
238		2982		479991		3273
239		2982		479991		3273
240		2982		479991		3273
241		2982		479991		3273
242		2982		479991		3273
243		2982		479991		3273
244		2982		479991		3273
245		2982		479991		3273
246		2982		479991		3273
247		2982		479991		3273
248		2982		479991		3273
249		2982		479991		3273
250		2982		479991		3273
251		2982		479991		3273
252		2982		479991		3273
253		2982		479991		3273
254		2982		479991		3273
255		2982		479991		3273
256		2982		479991		3273
257		2982		479991		3273
258		2982		479991		3273
259		2982		479991		3273
260		2982		479991		3273
261		2982		479991		3273
262		2982		479991		3273
263		2982		479991		3273
264		2982		479991		3273
265		2982		479991		3273
266		2982		479991		3273
267		2982		479991		3273
268		2982		479991		3273
269		2982		479991		3273
270		2982		479991		3273
271		2982		479991		3273
272		2982		479991		3273
273		2982		479991		3273
274		2982		479991		3273
275		2982		479991		3273
276		2982		479991		3273
277		2982		479991		3273
278		2982		479991		3273
279		2982		479991		3273
280		2982		479991		3273
281		2982		479991		3273
282		2982		479991		3273
283		2982		479991		3273
284		2982		479991		3273
285		2982		479991		3273
286		2982		479991		3273
287		2982		479991		3273
288		2982		479991		3273
289		2982		479991		3273
290		2982		479991		3273
291		2982		479991		3273
292		2982		479991		3273
293		2982		479991		3273
294		2982		479991		3273
295		2982		479991		3273
296		2982		479991		3273
297		2982		479991		3273
298		2982		479991		3273
299		2982		479991		3273
300		2982		479991		3273
301		2982		479991		3273
302		2982		479991		3273
303		2982		479991		3273
304		2982		479991		3273
305		2982		479991		3273
306		2982		479991		3273
307		2982		479991		3273
308		2982		479991		3273
309		2982		479991		3273
310		2982		479991		3273
311		2982		479991		3273
312		2982		479991		3273
313		2982		479991		3273
314		2982		479991		3273
315		2982		479991		3273
316		2982		479991		3273
317		2982		479991		3273
318		2982		479991		3273
319		2982		479991		3273
320		2982		479991		3273
321		2982		479991		3273
322		2982		479991		3273
323		2982		479991		3273
324		2982		479991		3273
325		2982		479991		3273
326		2982		479991		3273
327		2982		479991		3273
328		2982		479991		3273
329		2982		479991		3273
330		2982		479991		3273
331		2982		479991		3273
332		2982		479991		3273
333		2982		479991		3273
334		2982		479991		3273
335		2982		479991		3273
336		2982		479991		3273
337		2982		479991		3273
338		2982		479991		3273
339		2982		479991		3273
340		2982		479991		3273
341		2982		479991		3273
342		2982		479991		3273
343		2982		479991		3273
344		2982		479991		3273
345		2982		479991		3273
346		2982		479991		3273
347		2982		479991		3273
348		2982		479991		3273
349		2982		479991		3273
350		2982		479991		3273
351		2982		479991		3273
352		2982		479991		3273
353		2982		479991		3273
354		2982		479991		3273
355		2982		479991		3273
356		2982		479991		3273
357		2982		479991		3273
358		2982		479991		3273
359		2982		479991		3273
360		2982		479991		3273
361		2982		479991		3273
362		2982		479991		3273
363		2982		479991		3273
364		2982		479991		3273
365		2982		479991		3273
366		2982		479991		3273
367		2982		479991		3273
368		2982		479991		3273
369		2982		479991		3273
370		2982		479991		3273
371		2982		479991		3273
372		2982		479991		3273
373		2982		479991		3273
374		2982		479991		3273
375		2982		479991		3273
376		2982		479991		3273
377		2982		479991		3273
378		2982		479991		3273
379		2982		479991		3273
380		2982		479991		3273
381		2982		479991		3273
382		2982		479991		3273
383		2982		479991		3273
384		2982		479991		3273
385		2982		479991		3273
386		2982		479991		3273
387		2982		479991		3273
388		2982		479991		3273
389		2982		479991		3273
390		2982		479991		3273
391		2982		479991		3273
392		2982		479991		3273
393		2982		479991		3273
394		2982		479991		3273
395		2982		479991		3273
396		2982		479991		3273
397		2982		479991		3273
398		2982		479991		3273
399		2982		479991		3273
400		2982		479991		3273
401		3161		484711		3276
402		3251		489431		3274
403		3279		494151		3292
404		3314		498871		3286
405		3379		503591		3262
406		3365		508311		3283
407		3376		513031		3245
408		3408		517751		3260
409		3441		522469		3246
410		3436		527189		3257
411		3436		531909		3277
412		3448		536629		3269
413		3468		541349		3286
414		3495		546069		3286
415		3443		550789		3286
416		3468		555507		3298
417		3457		560227		3285
418		3425		564947		3304
419		3454		569667		3309
420		3440		574387		3311
421		3477		579107		3305
422		3465		583827		3328
423		3483		588547		3316
424		3505		593267		3315
425		3478		597987		3318
426		3470		602706		3330
427		3511		607425		3311
428		3581		612145		3297
429		3499		616865		3311
430		3493		621585		3317
431		3502		626305		3328
432		3477		631025		3329
433		3482		635743		3324
434		3433		640462		3314
435		3483		645182		3316
436		3494		649901		3317
437		3453		654621		3311
438		3468		659341		3335
439		3478		664061		3328
440		3496		668780		3312
441		3495		673500		3312
442		3494		678219		3321
443		3539		682939		3326
444		3520		687658		3308
445		3466		692378		3301
446		3515		697098		3325
447		3588		701817		3297
448		3521		706537		3297
449		3520		711257		3305
450		3478		715975		3303
451		3484		720694		3304
452		3494		725413		3338
453		3492		730130		3340
454		3475		734848		3324
455		3460		739568		3337
456		3436		744285		3328
457		3426		749003		3323
458		3402		753722		3343
459		3403		758439		3321
460		3373		763158		3345
461		3335		767877		3346
462		3371		772595		3333
463		3342		777314		3328
464		3292		782033		3315
465		3310		786751		3334
466		3304		791470		3323
467		3311		796187		3323
468		3305		800905		3306
469		3306		805621		3312
470		3267		810340		3314
471		3277		815056		3319
472		3229		819774		3325
473		3227		824493		3329
474		3237		829213		3349
475		3229		833931		3317
476		3245		838650		3309
477		3247		843366		3300
478		3248		848084		3317
479		3258		852801		3323
480		3261		857519		3331
481		3206		862235		3323
482		3208		866951		3318
483		3182		871667		3320
484		3161		876379		3329
485		3178		881093		3319
486		3125		885809		3319
487		3125		890520		3337
488		3127		895234		3327
489		3109		899947		3330
490		3095		904663		3355
491		3098		909382		3363
492		3096		914100		3339
493		3098		918816		3329
494		3078		923533		3327
495		3098		928249		3350
496		3107		932964		3337
497		3117		937680		3329
498		3123		942394		3326
499		3080		947111		3317
500		3087		951826		3325
501		2992		952055		3335
502		2951		952235		3338
503		2930		952395		3323
504		2907		952530		3326
505		2887		952632		3322
506		2869		952733		3330
507		2855		952843		3328
508		2826		952949		3322
509		2817		953043		3320
510		2799		953126		3316
511		2786		953198		3327
512		2776		953254		3319
513		2757		953315		3316
514		2750		953380		3310
515		2739		953432		3312
516		2740		953477		3316
517		2721		953528		3313
518		2716		953562		3313
519		2704		953616		3305
520		2708		953651		3309
521		2705		953681		3318
522		2699		953712		3313
523		2690		953746		3310
524		2685		953783		3302
525		2688		953807		3309
526		2675		953832		3309
527		2673		953855		3315
528		2676		953872		3312
529		2675		953895		3312
530		2667		953921		3315
531		2664		953938		3311
532		2660		953958		3317
533		2661		953973		3316
534		2658		953987		3316
535		2659		954002		3318
536		2653		954013		3316
537		2656		954028		3316
538		2646		954053		3317
539		2649		954066		3317
540		2646		954083		3319
541		2642		954097		3316
542		2642		954111		3314
543		2644		954130		3315
544		2641		954145		3317
545		2636		954164		3311
546		2638		954174		3311
547		2631		954188		3312
548		2630		954205		3315
549		2628		954217		3316
550		2628		954225		3319
551		2626		954231		3318
552		2627		954239		3317
553		2626		954245		3320
554		2618		954256		3323
555		2617		954260		3325
556		2618		954264		3322
557		2615		954267		3321
558		2616		954270		3322
559		2614		954272		3321
560		2613		954275		3319
561		2614		954276		3319
562		2613		954277		3319
563		2614		954278		3319
564		2613		954279		3319
565		2614		954282		3319
566		2614		954284		3319
567		2613		954285		3319
568		2613		954287		3319
569		2613		954289		3318
570		2614		954292		3318
571		2613		954293		3318
572		2613		954293		3318
573		2613		954295		3318
574		2614		954296		3318
575		2613		954297		3318
576		2614		954298		3318
577		2613		954299		3318
578		2612		954302		3318
579		2612		954302		3318
580		2612		954302		3318
581		2612		954302		3318
582		2612		954304		3318
583		2613		954305		3318
584		2613		954307		3318
585		2612		954310		3320
586		2612		954312		3320
587		2612		954314		3320
588		2612		954316		3320
589		2612		954317		3320
590		2612		954320		3320
591		2612		954320		3320
592		2612		954322		3320
593		2612		954322		3320
594		2610		954323		3320
595		2610		954323		3320
596		2610		954323		3320
597		2610		954323		3320
598		2610		954323		3320
599		2610		954323		3320
600		2610		954323		3320
601		2610		954323		3320
602		2610		954323		3320
603		2610		954323		3320
604		2610		954323		3320
605		2610		954323		3320
606		2610		954323		3320
607		2610		954323		3320
608		2610		954323		3320
609		2610		954323		3320
610		2610		954323		3320
611		2610		954323		3320
612		2610		954323		3320
613		2610		954323		3320
614		2610		954323		3320
615		2610		954323		3320
616		2610		954323		3320
617		2610		954323		3320
618		2610		954323		3320
619		2610		954323		3320
620		2610		954323		3320
621		2610		954323		3320
622		2610		954323		3320
623		2610		954323		3320
624		2610		954323		3320
625		2610		954323		3320
626		2610		954323		3320
627		2610		954323		3320
628		2610		954323		3320
629		2610		954323		3320
630		2610		954323		3320
631		2610		954323		3320
632		2610		954323		3320
633		2610		954323		3320
634		2610		954323		3320
635		2610		954323		3320
636		2610		954323		3320
637		2610		954323		3320
638		2610		954323		3320
639		2610		954323		3320
640		2610		954323		3320
641		2610		954323		3320
642		2610		954323		3320
643		2610		954323		3320
644		2610		954323		3320
645		2610		954323		3320
646		2610		954323		3320
647		2610		954323		3320
648		2610		954323		3320
649		2610		954323		3320
650		2610		954323		3320
651		2610		954323		3320
652		2610		954323		3320
653		2610		954323		3320
654		2610		954323		3320
655		2610		954323		3320
656		2610		954323		3320
657		2610		954323		3320
658		2610		954323		3320
659		2610		954323		3320
660		2610		954323		3320
661		2610		954323		3320
662		2610		954323		3320
663		2610		954323		3320
664		2610		954323		3320
665		2610		954323		3320
666		2610		954323		3320
667		2610		954323		3320
668		2610		954323		3320
669		2610		954323		3320
670		2610		954323		3320
671		2610		954323		3320
672		2610		954323		3320
673		2610		954323		3320
674		2610		954323		3320
675		2610		954323		3320
676		2610		954323		3320
677		2610		954323		3320
678		2610		954323		3320
679		2610		954323		3320
680		2610		954323		3320
681		2610		954323		3320
682		2610		954323		3320
683		2610		954323		3320
684		2610		954323		3320
685		2610		954323		3320
686		2610		954323		3320
687		2610		954323		3320
688		2610		954323		3320
689		2610		954323		3320
690		2610		954323		3320
691		2610		954323		3320
692		2610		954323		3320
693		2610		954323		3320
694		2610		954323		3320
695		2610		954323		3320
696		2610		954323		3320
697		2610		954323		3320
698		2610		954323		3320
699		2610		954323		3320
700		2610		954323		3320
701		2610		954323		3320
702		2610		954323		3320
703		2610		954323		3320
704		2610		954323		3320
705		2610		954323		3320
706		2610		954323		3320
707		2610		954323		3320
708		2610		954323		3320
709		2610		954323		3320
710		2610		954323		3320
711		2610		954323		3320
712		2610		954323		3320
713		2610		954323		3320
714		2610		954323		3320
715		2610		954323		3320
716		2610		954323		3320
717		2610		954323		3320
718		2610		954323		3320
719		2610		954323		3320
720		2610		954323		3320
721		2610		954323		3320
722		2610		954323		3320
723		2610		954323		3320
724		2610		954323		3320
725		2610		954323		3320
726		2610		954323		3320
727		2610		954323		3320
728		2610		954323		3320
729		2610		954323		3320
730		2610		954323		3320
731		2610		954323		3320
732		2610		954323		3320
733		2610		954323		3320
734		2610		954323		3320
735		2610		954323		3320
736		2610		954323		3320
737		2610		954323		3320
738		2610		954323		3320
739		2610		954323		3320
740		2610		954323		3320
741		2610		954323		3320
742		2610		954323		3320
743		2610		954323		3320
744		2610		954323		3320
745		2610		954323		3320
746		2610		954323		3320
747		2610		954323		3320
748		2610		954323		3320
749		2610		954323		3320
750		2610		954323		3320
751		2610		954323		3320
752		2610		954323		3320
753		2610		954323		3320
754		2610		954323		3320
755		2610		954323		3320
756		2610		954323		3320
757		2610		954323		3320
758		2610		954323		3320
759		2610		954323		3320
760		2610		954323		3320
761		2610		954323		3320
762		2610		954323		3320
763		2610		954323		3320
764		2610		954323		3320
765		2610		954323		3320
766		2610		954323		3320
767		2610		954323		3320
768		2610		954323		3320
769		2610		954323		3320
770		2610		954323		3320
771		2610		954323		3320
772		2610		954323		3320
773		2610		954323		3320
774		2610		954323		3320
775		2610		954323		3320
776		2610		954323		3320
777		2610		954323		3320
778		2610		954323		3320
779		2610		954323		3320
780		2610		954323		3320
781		2610		954323		3320
782		2610		954323		3320
783		2610		954323		3320
784		2610		954323		3320
785		2610		954323		3320
786		2610		954323		3320
787		2610		954323		3320
788		2610		954323		3320
789		2610		954323		3320
790		2610		954323		3320
791		2610		954323		3320
792		2610		954323		3320
793		2610		954323		3320
794		2610		954323		3320
795		2610		954323		3320
796		2610		954323		3320
797		2610		954323		3320
798		2610		954323		3320
799		2610		954323		3320
800		2610		954323		3320
801		2610		954323		3320
802		2610		954323		3320
803		2610		954323		3320
804		2610		954323		3320
805		2610		954323		3320
806		2610		954323		3320
807		2610		954323		3320
808		2610		954323		3320
809		2610		954323		3320
810		2610		954323		3320
811		2610		954323		3320
812		2610		954323		3320
813		2610		954323		3320
814		2610		954323		3320
815		2610		954323		3320
816		2610		954323		3320
817		2610		954323		3320
818		2610		954323		3320
819		2610		954323		3320
820		2610		954323		3320
821		2610		954323		3320
822		2610		954323		3320
823		2610		954323		3320
824		2610		954323		3320
825		2610		954323		3320
826		2610		954323		3320
827		2610		954323		3320
828		2610		954323		3320
829		2610		954323		3320
830		2610		954323		3320
831		2610		954323		3320
832		2610		954323		3320
833		2610		954323		3320
834		2610		954323		3320
835		2610		954323		3320
836		2610		954323		3320
837		2610		954323		3320
838		2610		954323		3320
839		2610		954323		3320
840		2610		954323		3320
841		2610		954323		3320
842		2610		954323		3320
843		2610		954323		3320
844		2610		954323		3320
845		2610		954323		3320
846		2610		954323		3320
847		2610		954323		3320
848		2610		954323		3320
849		2610		954323		3320
850		2610		954323		3320
851		2610		954323		3320
852		2610		954323		3320
853		2610		954323		3320
854		2610		954323		3320
855		2610		954323		3320
856		2610		954323		3320
857		2610		954323		3320
858		2610		954323		3320
859		2610		954323		3320
860		2610		954323		3320
861		2610		954323		3320
862		2610		954323		3320
863		2610		954323		3320
864		2610		954323		3320
865		2610		954323		3320
866		2610		954323		3320
867		2610		954323		3320
868		2610		954323		3320
869		2610		954323		3320
870		2610		954323		3320
871		2610		954323		3320
872		2610		954323		3320
873		2610		954323		3320
874		2610		954323		3320
875		2610		954323		3320
876		2610		954323		3320
877		2610		954323		3320
878		2610		954323		3320
879		2610		954323		3320
880		2610		954323		3320
881		2610		954323		3320
882		2610		954323		3320
883		2610		954323		3320
884		2610		954323		3320
885		2610		954323		3320
886		2610		954323		3320
887		2610		954323		3320
888		2610		954323		3320
889		2610		954323		3320
890		2610		954323		3320
891		2610		954323		3320
892		2610		954323		3320
893		2610		954323		3320
894		2610		954323		3320
895		2610		954323		3320
896		2610		954323		3320
897		2610		954323		3320
898		2610		954323		3320
899		2610		954323		3320
900		2610		954323		3320
901		2610		954323		3320
902		2610		954323		3320
903		2610		954323		3320
904		2610		954323		3320
905		2610		954323		3320
906		2610		954323		3320
907		2610		954323		3320
908		2610		954323		3320
909		2610		954323		3320
910		2610		954323		3320
911		2610		954323		3320
912		2610		954323		3320
913		2610		954323		3320
914		2610		954323		3320
915		2610		954323		3320
916		2610		954323		3320
917		2610		954323		3320
918		2610		954323		3320
919		2610		954323		3320
920		2610		954323		3320
921		2610		954323		3320
922		2610		954323		3320
923		2610		954323		3320
924		2610		954323		3320
925		2610		954323		3320
926		2610		954323		3320
927		2610		954323		3320
928		2610		954323		3320
929		2610		954323		3320
930		2610		954323		3320
931		2610		954323		3320
932		2610		954323		3320
933		2610		954323		3320
934		2610		954323		3320
935		2610		954323		3320
936		2610		954323		3320
937		2610		954323		3320
938		2610		954323		3320
939		2610		954323		3320
940		2610		954323		3320
941		2610		954323		3320
942		2610		954323		3320
943		2610		954323		3320
944		2610		954323		3320
945		2610		954323		3320
946		2610		954323		3320
947		2610		954323		3320
948		2610		954323		3320
949		2610		954323		3320
950		2610		954323		3320
951		2610		954323		3320
952		2610		954323		3320
953		2610		954323		3320
954		2610		954323		3320
955		2610		954323		3320
956		2610		954323		3320
957		2610		954323		3320
958		2610		954323		3320
959		2610		954323		3320
960		2610		954323		3320
961		2610		954323		3320
962		2610		954323		3320
963		2610		954323		3320
964		2610		954323		3320
965		2610		954323		3320
966		2610		954323		3320
967		2610		954323		3320
968		2610		954323		3320
969		2610		954323		3320
970		2610		954323		3320
971		2610		954323		3320
972		2610		954323		3320
973		2610		954323		3320
974		2610		954323		3320
975		2610		954323		3320
976		2610		954323		3320
977		2610		954323		3320
978		2610		954323		3320
979		2610		954323		3320
980		2610		954323		3320
981		2610		954323		3320
982		2610		954323		3320
983		2610		954323		3320
984		2610		954323		3320
985		2610		954323		3320
986		2610		954323		3320
987		2610		954323		3320
988		2610		954323		3320
989		2610		954323		3320
990		2610		954323		3320
991		2610		954323		3320
992		2610		954323		3320
993		2610		954323		3320
994		2610		954323		3320
995		2610		954323		3320
996		2610		954323		3320
997		2610		954323		3320
998		2610		954323		3320
999		2610		954323		3320
