# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
180		2899		433248		1689
181		2880		435642		1706
182		2896		438037		1679
183		2869		440432		1695
184		2877		442826		1688
185		2871		445220		1709
186		2862		447615		1698
187		2864		450010		1711
188		2866		452402		1699
189		2860		454795		1719
190		2895		457186		1707
191		2866		459581		1698
192		2844		461975		1706
193		2884		464369		1727
194		2884		466763		1695
195		2890		469157		1700
196		2870		471551		1698
197		2873		473945		1697
198		2859		476339		1710
199		2849		478732		1703
200		2887		481124		1700
201		2835		483516		1707
202		2842		485911		1703
203		2839		488305		1694
204		2855		490697		1700
205		2869		493091		1711
206		2836		495483		1701
207		2834		497878		1726
208		2834		500271		1725
209		2869		502666		1725
210		2810		505060		1715
211		2842		507452		1712
212		2832		509846		1716
213		2817		512241		1720
214		2823		514636		1744
215		2815		517028		1720
216		2816		519420		1693
217		2809		521814		1722
218		2807		524205		1719
219		2824		526598		1717
220		2797		528989		1717
221		2806		531382		1714
222		2824		533775		1701
223		2807		536169		1736
224		2834		538563		1712
225		2833		540956		1710
226		2849		543349		1710
227		2828		545742		1727
228		2828		548135		1718
229		2780		550530		1725
230		2798		552924		1710
231		2792		555319		1707
232		2806		557714		1721
233		2775		560107		1701
234		2813		562502		1721
235		2801		564895		1720
236		2773		567289		1718
237		2784		569682		1717
238		2788		572076		1719
239		2782		574471		1706
240		2788		576865		1702
241		2781		579260		1725
242		2829		581652		1731
243		2830		584045		1716
244		2794		586437		1704
245		2789		588830		1707
246		2798		591221		1708
247		2782		593615		1707
248		2792		596007		1702
249		2762		598401		1711
250		2776		600795		1686
251		2757		603190		1702
252		2752		605583		1701
253		2740		607976		1702
254		2742		610369		1679
255		2741		612763		1705
256		2751		615156		1704
257		2748		617550		1701
258		2754		619944		1700
259		2749		622336		1715
260		2756		624729		1694
261		2742		627123		1695
262		2728		629518		1722
263		2720		631913		1714
264		2731		634308		1723
265		2746		636701		1731
266		2716		639095		1727
267		2691		641488		1712
268		2713		643883		1735
269		2715		646278		1726
270		2718		648672		1718
271		2729		651066		1714
272		2728		653457		1714
273		2691		655852		1732
274		2712		658244		1729
275		2698		660637		1727
276		2690		663032		1719
277		2705		665427		1732
278		2684		667821		1722
279		2690		670215		1722
280		2718		672607		1732
281		2682		675001		1734
282		2691		677395		1728
283		2671		679790		1732
284		2672		682185		1715
285		2687		684579		1713
286		2673		686973		1712
287		2695		689368		1709
288		2659		691762		1725
289		2684		694155		1718
290		2688		696549		1724
291		2683		698942		1717
292		2680		701337		1721
293		2688		703732		1717
294		2666		706125		1726
295		2653		708518		1713
296		2649		710912		1729
297		2667		713305		1717
298		2688		715698		1703
299		2666		718093		1715
300		2664		720487		1711
301		2653		722881		1727
302		2650		725275		1726
303		2679		727670		1719
304		2687		730065		1709
305		2664		732460		1721
306		2645		734852		1718
307		2671		737246		1715
308		2660		739640		1704
309		2687		742035		1713
310		2666		744430		1702
311		2669		746824		1721
312		2693		749217		1714
313		2682		751611		1703
314		2655		754004		1710
315		2643		756398		1716
316		2658		758792		1713
317		2643		761185		1717
318		2631		763579		1705
319		2609		765971		1723
320		2648		768365		1726
321		2642		770757		1724
322		2672		773150		1708
323		2629		775544		1727
324		2658		777939		1737
325		2665		780333		1720
326		2642		782728		1714
327		2641		785123		1716
328		2642		787516		1728
329		2644		789909		1718
330		2637		792303		1716
331		2630		794698		1734
332		2619		797093		1724
333		2604		799486		1738
334		2621		801881		1732
335		2638		804275		1730
336		2610		806667		1728
337		2638		809062		1716
338		2635		811456		1732
339		2628		813850		1729
340		2620		816243		1730
341		2606		818636		1725
342		2609		821030		1725
343		2596		823424		1728
344		2605		825816		1726
345		2614		828210		1727
346		2597		830604		1724
347		2603		832997		1721
348		2614		835389		1716
349		2649		837783		1736
350		2647		840175		1726
351		2637		842568		1733
352		2653		844962		1713
353		2643		847353		1725
354		2645		849747		1741
355		2643		852141		1725
356		2638		854533		1716
357		2631		856926		1718
358		2656		859320		1732
359		2632		861711		1721
360		2650		864106		1721
361		2622		866499		1718
362		2609		868894		1737
363		2634		871288		1717
364		2623		873681		1724
365		2616		876076		1713
366		2629		878470		1713
367		2643		880864		1723
368		2617		883258		1735
369		2631		885653		1740
370		2606		888048		1733
371		2608		890441		1729
372		2586		892836		1713
373		2606		895228		1721
374		2593		897623		1730
375		2618		900017		1735
376		2605		902410		1748
377		2609		904805		1730
378		2611		907200		1741
379		2609		909595		1735
380		2616		911987		1718
381		2580		914378		1736
382		2621		916771		1739
383		2599		919166		1735
384		2593		921560		1728
385		2606		923950		1733
386		2599		926344		1722
387		2596		928738		1729
388		2578		931132		1737
389		2598		933527		1724
390		2584		935922		1717
391		2596		938317		1732
392		2589		940707		1722
393		2567		943098		1734
394		2592		945491		1738
395		2568		947885		1725
396		2553		950277		1728
397		2592		952672		1736
398		2584		955067		1727
399		2567		957460		1716
400		2579		959854		1732
401		2589		962249		1728
402		2639		964642		1730
403		2614		967034		1754
404		2608		969427		1735
405		2620		971820		1735
406		2620		974214		1732
407		2606		976608		1745
408		2587		979003		1728
409		2587		981396		1720
410		2587		983790		1717
411		2613		986182		1732
412		2609		988576		1739
413		2616		990969		1731
414		2600		993364		1726
415		2577		995758		1741
416		2574		998152		1726
417		2618		1000546		1737
418		2606		1002939		1736
419		2605		1005333		1736
420		2604		1007723		1723
421		2606		1010118		1721
422		2573		1012511		1725
423		2591		1014906		1731
424		2555		1017300		1732
425		2558		1019694		1735
426		2550		1022088		1716
427		2530		1024482		1712
428		2537		1026875		1728
429		2553		1029267		1718
430		2549		1031660		1719
431		2540		1034055		1705
432		2534		1036449		1709
433		2548		1038841		1718
434		2524		1041236		1713
435		2560		1043630		1719
436		2563		1046024		1713
437		2580		1048419		1724
438		2540		1050811		1716
439		2532		1053206		1736
440		2568		1055601		1721
441		2551		1057996		1724
442		2567		1060390		1702
443		2535		1062784		1715
444		2534		1065179		1714
445		2552		1067574		1704
446		2525		1069969		1708
447		2534		1072363		1726
448		2565		1074757		1722
449		2527		1077150		1724
450		2541		1079544		1727
451		2570		1081938		1723
452		2564		1084332		1724
453		2544		1086726		1723
454		2577		1089120		1719
455		2524		1091514		1727
456		2522		1093908		1728
457		2531		1096301		1722
458		2526		1098696		1727
459		2568		1101090		1728
460		2550		1103483		1725
461		2561		1105874		1723
462		2566		1108269		1719
463		2548		1110664		1734
464		2545		1113058		1734
465		2524		1115453		1734
466		2563		1117847		1735
467		2563		1120242		1732
468		2552		1122633		1725
469		2557		1125026		1739
470		2562		1127419		1731
471		2586		1129814		1733
472		2542		1132208		1730
473		2538		1134600		1744
474		2525		1136995		1727
475		2546		1139389		1744
476		2515		1141782		1730
477		2507		1144175		1739
478		2505		1146569		1733
479		2520		1148962		1744
480		2535		1151352		1715
481		2519		1153746		1732
482		2512		1156138		1730
483		2510		1158531		1746
484		2535		1160923		1734
485		2524		1163316		1759
486		2506		1165710		1743
487		2521		1168104		1738
488		2493		1170499		1753
489		2500		1172892		1745
490		2516		1175284		1750
491		2524		1177678		1737
492		2506		1180073		1742
493		2491		1182466		1753
494		2515		1184858		1735
495		2525		1187251		1764
496		2522		1189645		1757
497		2504		1192037		1761
498		2538		1194429		1748
499		2552		1196822		1755
500		2551		1199217		1758
501		2560		1201612		1756
502		2537		1204005		1739
503		2513		1206400		1744
504		2536		1208795		1728
505		2512		1211189		1746
506		2509		1213583		1736
507		2511		1215976		1734
508		2506		1218371		1745
509		2533		1220765		1742
510		2497		1223158		1741
511		2519		1225552		1757
512		2478		1227947		1736
513		2473		1230340		1753
514		2497		1232733		1721
515		2476		1235127		1748
516		2468		1237521		1741
517		2503		1239916		1749
518		2477		1242311		1744
519		2484		1244706		1746
520		2481		1247101		1749
521		2510		1249496		1740
522		2481		1251890		1743
523		2496		1254285		1762
524		2513		1256679		1727
525		2502		1259074		1744
526		2483		1261467		1742
527		2493		1263862		1756
528		2499		1266257		1744
529		2526		1268651		1750
530		2497		1271045		1749
531		2483		1273438		1752
532		2481		1275830		1753
533		2467		1278225		1756
534		2498		1280620		1747
535		2468		1283014		1752
536		2464		1285405		1744
537		2476		1287798		1759
538		2477		1290192		1742
539		2492		1292584		1746
540		2480		1294977		1754
541		2510		1297371		1749
542		2505		1299764		1742
543		2498		1302158		1765
544		2507		1304552		1747
545		2514		1306943		1743
546		2500		1309337		1732
547		2505		1311731		1743
548		2489		1314123		1732
549		2489		1316517		1751
550		2511		1318908		1746
551		2486		1321302		1756
552		2497		1323695		1740
553		2475		1326090		1757
554		2504		1328485		1751
555		2480		1330879		1760
556		2500		1333273		1760
557		2510		1335667		1754
558		2483		1338060		1746
559		2490		1340453		1758
560		2470		1342846		1747
561		2460		1345240		1736
562		2480		1347635		1742
563		2458		1350029		1748
564		2471		1352424		1744
565		2461		1354817		1753
566		2458		1357212		1757
567		2456		1359605		1768
568		2448		1361999		1742
569		2465		1364394		1749
570		2436		1366787		1748
571		2461		1369181		1754
572		2455		1371576		1746
573		2452		1373970		1763
574		2469		1376364		1747
575		2446		1378758		1760
576		2440		1381151		1753
577		2481		1383544		1756
578		2440		1385937		1754
579		2471		1388331		1760
580		2471		1390725		1759
581		2469		1393120		1755
582		2475		1395515		1748
583		2443		1397910		1765
584		2467		1400304		1742
585		2459		1402699		1760
586		2448		1405093		1753
587		2460		1407487		1757
588		2429		1409881		1755
589		2448		1412274		1749
590		2440		1414667		1767
591		2438		1417062		1755
592		2438		1419455		1761
593		2436		1421849		1765
594		2423		1424243		1756
595		2417		1426638		1767
596		2429		1429032		1758
597		2440		1431426		1760
598		2446		1433820		1758
599		2468		1436213		1765
600		2448		1438607		1756
601		2470		1441001		1767
602		2472		1443395		1734
603		2445		1445788		1767
604		2443		1448181		1762
605		2432		1450575		1745
606		2433		1452970		1759
607		2434		1455365		1762
608		2423		1457759		1750
609		2431		1460151		1760
610		2426		1462544		1739
611		2418		1464937		1757
612		2411		1467331		1753
613		2428		1469725		1757
614		2409		1472117		1752
615		2416		1474510		1745
616		2418		1476902		1748
617		2423		1479292		1758
618		2394		1481683		1743
619		2411		1484078		1765
620		2422		1486471		1747
621		2412		1488866		1763
622		2402		1491260		1757
623		2375		1493650		1753
624		2399		1496042		1739
625		2385		1498435		1750
626		2397		1500828		1729
627		2378		1503223		1749
628		2366		1505615		1760
629		2380		1508008		1751
630		2387		1510400		1755
631		2371		1512794		1764
632		2379		1515187		1747
633		2390		1517579		1767
634		2402		1519971		1768
635		2397		1522365		1761
636		2394		1524756		1767
637		2384		1527150		1761
638		2384		1529545		1754
639		2402		1531939		1768
640		2406		1534333		1761
641		2379		1536727		1760
642		2402		1539121		1754
643		2396		1541516		1764
644		2396		1543910		1755
645		2374		1546300		1761
646		2383		1548695		1752
647		2399		1551088		1754
648		2381		1553483		1753
649		2385		1555878		1772
650		2382		1558272		1757
651		2350		1560667		1764
652		2377		1563061		1756
653		2378		1565455		1763
654		2418		1567849		1760
655		2372		1570243		1766
656		2408		1572637		1756
657		2379		1575031		1754
658		2387		1577424		1765
659		2406		1579814		1761
660		2407		1582208		1762
661		2404		1584602		1765
662		2401		1586996		1740
663		2423		1589391		1758
664		2424		1591786		1752
665		2397		1594181		1749
666		2417		1596575		1754
667		2415		1598967		1758
668		2389		1601361		1744
669		2404		1603754		1749
670		2388		1606148		1763
671		2383		1608542		1762
672		2409		1610936		1758
673		2383		1613327		1770
674		2390		1615720		1743
675		2388		1618112		1767
676		2374		1620505		1765
677		2381		1622898		1749
678		2397		1625291		1758
679		2383		1627684		1754
680		2386		1630078		1737
681		2402		1632472		1754
682		2379		1634867		1751
683		2373		1637261		1756
684		2373		1639654		1761
685		2369		1642049		1759
686		2373		1644443		1761
687		2364		1646837		1768
688		2381		1649231		1766
689		2374		1651625		1754
690		2398		1654020		1767
691		2385		1656414		1761
692		2410		1658806		1766
693		2425		1661200		1760
694		2390		1663594		1770
695		2406		1665988		1766
696		2410		1668382		1767
697		2390		1670776		1767
698		2403		1673171		1755
699		2407		1675564		1765
700		2400		1677958		1761
701		2428		1680352		1751
702		2403		1682745		1760
703		2390		1685139		1763
704		2366		1687531		1759
705		2400		1689924		1749
706		2387		1692318		1767
707		2407		1694712		1748
708		2421		1697105		1743
709		2404		1699498		1752
710		2407		1701891		1742
711		2396		1704286		1740
712		2379		1706680		1754
713		2380		1709074		1753
714		2407		1711468		1747
715		2412		1713863		1749
716		2406		1716257		1752
717		2377		1718651		1754
718		2412		1721042		1765
719		2404		1723435		1755
720		2395		1725827		1747
721		2373		1728220		1763
722		2417		1730615		1744
723		2365		1733009		1752
724		2385		1735401		1748
725		2376		1737794		1748
726		2355		1740189		1749
727		2389		1742584		1756
728		2376		1744976		1731
729		2402		1747371		1746
730		2406		1749764		1760
731		2391		1752157		1745
732		2383		1754552		1746
733		2379		1756947		1754
734		2384		1759340		1752
735		2402		1761733		1748
736		2395		1764128		1742
737		2384		1766521		1760
738		2382		1768912		1750
739		2381		1771306		1751
740		2397		1773696		1746
741		2386		1776088		1752
742		2371		1778483		1760
743		2367		1780877		1760
744		2375		1783271		1748
745		2381		1785664		1761
746		2389		1788059		1756
747		2418		1790452		1749
748		2389		1792844		1757
749		2402		1795239		1745
750		2386		1797632		1747
751		2377		1800024		1746
752		2391		1802419		1747
753		2388		1804813		1735
754		2378		1807205		1746
755		2399		1809597		1738
756		2391		1811992		1744
757		2402		1814386		1750
758		2384		1816778		1738
759		2389		1819172		1755
760		2413		1821566		1760
761		2376		1823960		1748
762		2379		1826353		1753
763		2386		1828748		1758
764		2401		1831142		1734
765		2416		1833537		1749
766		2393		1835929		1757
767		2392		1838323		1763
768		2389		1840717		1744
769		2398		1843111		1759
770		2407		1845505		1761
771		2396		1847897		1763
772		2383		1850292		1769
773		2378		1852687		1757
774		2367		1855081		1754
775		2377		1857474		1760
776		2383		1859868		1755
777		2366		1862262		1745
778		2382		1864656		1752
779		2373		1867051		1745
780		2381		1869445		1750
781		2381		1871840		1758
782		2405		1874233		1745
783		2375		1876628		1748
784		2426		1879022		1752
785		2402		1881417		1754
786		2407		1883810		1761
787		2389		1886204		1768
788		2384		1888598		1769
789		2397		1890991		1758
790		2388		1893386		1768
791		2392		1895779		1759
792		2386		1898169		1758
793		2377		1900562		1774
794		2399		1902955		1757
795		2385		1905350		1764
796		2364		1907744		1763
797		2367		1910137		1771
798		2378		1912530		1759
799		2366		1914923		1773
800		2365		1917317		1766
801		2369		1919711		1756
802		2367		1922105		1759
803		2359		1924500		1763
804		2372		1926894		1759
805		2367		1929289		1782
806		2371		1931684		1763
807		2385		1934078		1764
808		2383		1936470		1771
809		2363		1938865		1763
810		2382		1941259		1755
811		2392		1943653		1760
812		2393		1946047		1749
813		2397		1948441		1760
814		2387		1950832		1762
815		2400		1953226		1741
816		2375		1955620		1750
817		2365		1958015		1769
818		2391		1960410		1754
819		2381		1962804		1756
820		2409		1965199		1752
821		2410		1967593		1758
822		2397		1969986		1753
823		2405		1972381		1771
824		2410		1974775		1740
825		2412		1977170		1746
826		2389		1979565		1748
827		2398		1981956		1745
828		2375		1984350		1757
829		2381		1986742		1759
830		2406		1989136		1770
831		2385		1991530		1760
832		2383		1993924		1752
833		2369		1996317		1756
834		2377		1998709		1754
835		2353		2001100		1764
836		2368		2003491		1762
837		2386		2005884		1754
838		2377		2008278		1771
839		2357		2010671		1753
840		2367		2013065		1762
841		2370		2015460		1768
842		2380		2017852		1757
843		2362		2020245		1756
844		2374		2022639		1755
845		2356		2025031		1760
846		2352		2027425		1749
847		2353		2029818		1760
848		2364		2032211		1760
849		2360		2034604		1759
850		2373		2036998		1769
851		2398		2039392		1753
852		2374		2041785		1767
853		2365		2044179		1775
854		2365		2046572		1762
855		2379		2048967		1762
856		2383		2051362		1762
857		2381		2053757		1775
858		2396		2056149		1744
859		2353		2058544		1764
860		2401		2060937		1749
861		2358		2063327		1748
862		2367		2065721		1769
863		2335		2068115		1761
864		2333		2070509		1768
865		2324		2072902		1777
866		2345		2075294		1761
867		2333		2077688		1751
868		2344		2080081		1769
869		2362		2082473		1759
870		2373		2084867		1751
871		2363		2087262		1761
872		2354		2089656		1750
873		2344		2092050		1755
874		2352		2094444		1763
875		2369		2096839		1761
876		2365		2099232		1753
877		2360		2101626		1759
878		2360		2104019		1754
879		2356		2106412		1748
880		2351		2108805		1769
881		2353		2111199		1768
882		2349		2113593		1754
883		2334		2115988		1782
884		2342		2118383		1748
885		2363		2120778		1774
886		2358		2123171		1772
887		2357		2125564		1759
888		2359		2127958		1757
889		2342		2130352		1775
890		2345		2132745		1766
891		2346		2135140		1766
892		2352		2137535		1777
893		2355		2139929		1763
894		2336		2142324		1757
895		2362		2144717		1767
896		2334		2147110		1757
897		2333		2149500		1756
898		2360		2151894		1769
899		2347		2154288		1767
900		2357		2156683		1761
901		2352		2159078		1768
902		2372		2161471		1759
903		2327		2163866		1756
904		2342		2166259		1763
905		2349		2168652		1750
906		2327		2171046		1755
907		2323		2173440		1767
908		2339		2175833		1761
909		2339		2178226		1756
910		2364		2180620		1768
911		2342		2183014		1763
912		2334		2185409		1746
913		2354		2187800		1767
914		2349		2190195		1737
915		2357		2192590		1740
916		2364		2194982		1745
917		2345		2197375		1747
918		2326		2199770		1754
919		2307		2202165		1740
920		2320		2204558		1739
921		2321		2206951		1743
922		2351		2209346		1739
923		2347		2211738		1745
924		2331		2214129		1742
925		2334		2216524		1750
926		2337		2218919		1738
927		2328		2221313		1747
928		2325		2223705		1760
929		2340		2226097		1750
930		2333		2228492		1753
931		2329		2230885		1759
932		2313		2233277		1748
933		2308		2235671		1758
934		2322		2238066		1753
935		2342		2240460		1754
936		2321		2242854		1747
937		2318		2245249		1757
938		2336		2247643		1748
939		2296		2250035		1745
940		2317		2252428		1763
941		2338		2254823		1745
942		2331		2257218		1749
943		2339		2259611		1757
944		2306		2262005		1748
945		2321		2264400		1752
946		2317		2266794		1754
947		2317		2269188		1754
948		2315		2271582		1754
949		2321		2273975		1756
950		2330		2276370		1757
951		2293		2278762		1766
952		2315		2281155		1761
953		2330		2283546		1758
954		2302		2285939		1752
955		2328		2288332		1754
956		2322		2290725		1753
957		2303		2293119		1756
958		2311		2295511		1766
959		2351		2297906		1752
960		2339		2300300		1745
961		2333		2302694		1759
962		2344		2305088		1751
963		2319		2307483		1765
964		2316		2309876		1764
965		2324		2312266		1748
966		2310		2314660		1753
967		2324		2317055		1764
968		2321		2319449		1740
969		2299		2321843		1761
970		2342		2324235		1760
971		2318		2326630		1756
972		2341		2329025		1764
973		2331		2331419		1762
974		2361		2333812		1758
975		2332		2336206		1759
976		2318		2338600		1767
977		2309		2340994		1756
978		2317		2343388		1749
979		2310		2345782		1764
980		2324		2348176		1744
981		2293		2350571		1761
982		2325		2352964		1758
983		2310		2355359		1760
984		2332		2357751		1749
985		2339		2360145		1747
986		2320		2362540		1745
987		2320		2364933		1761
988		2313		2367328		1767
989		2304		2369722		1756
990		2313		2372116		1752
991		2306		2374509		1752
992		2299		2376903		1751
993		2295		2379295		1752
994		2307		2381689		1751
995		2318		2384082		1744
996		2324		2386474		1744
997		2316		2388869		1748
998		2343		2391259		1737
999		2323		2393652		1749
