# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
88		4236		419898		3281
89		4221		424616		3294
90		4223		429332		3303
91		4200		434051		3295
92		4163		438770		3253
93		4147		443485		3294
94		4180		448202		3282
95		4194		452919		3291
96		4215		457635		3288
97		4164		462354		3293
98		4149		467069		3281
99		4060		471788		3297
100		3996		476505		3304
101		4028		481220		3315
102		4038		485933		3309
103		4059		490653		3274
104		4069		495372		3310
105		3981		500089		3308
106		4042		504807		3269
107		4008		509523		3273
108		3980		514243		3299
109		4009		518961		3296
110		3991		523678		3278
111		4030		528397		3294
112		4025		533115		3301
113		4001		537834		3311
114		3950		542552		3302
115		3966		547269		3301
116		3985		551987		3313
117		3986		556705		3332
118		3960		561422		3300
119		3969		566136		3291
120		3955		570854		3308
121		3915		575574		3282
122		3943		580292		3282
123		3924		585009		3301
124		3912		589726		3302
125		3932		594443		3325
126		3874		599161		3324
127		3881		603879		3312
128		3912		608596		3317
129		3861		613313		3305
130		3872		618030		3337
131		3877		622746		3334
132		3893		627462		3332
133		3850		632177		3343
134		3848		636895		3323
135		3875		641615		3319
136		3841		646334		3318
137		3813		651052		3321
138		3821		655770		3321
139		3841		660489		3334
140		3876		665205		3328
141		3834		669924		3350
142		3850		674642		3329
143		3836		679361		3328
144		3827		684079		3332
145		3840		688796		3334
146		3867		693515		3332
147		3852		698234		3327
148		3875		702950		3322
149		3918		707669		3319
150		3848		712386		3338
151		3859		717100		3317
152		3866		721817		3323
153		3850		726536		3322
154		3825		731256		3328
155		3867		735975		3321
156		3839		740694		3329
157		3802		745411		3319
158		3759		750128		3341
159		3805		754845		3339
160		3766		759563		3334
161		3737		764281		3323
162		3709		768999		3337
163		3689		773719		3324
164		3719		778431		3328
165		3727		783149		3333
166		3750		787865		3342
167		3694		792582		3344
168		3736		797301		3325
169		3685		802020		3362
170		3711		806738		3345
171		3714		811456		3331
172		3710		816172		3327
173		3694		820888		3340
174		3701		825605		3367
175		3701		830322		3329
176		3680		835041		3322
177		3686		839759		3337
178		3716		844477		3351
179		3702		849193		3327
180		3681		853911		3313
181		3648		858628		3320
182		3645		863347		3335
183		3640		868064		3349
184		3672		872783		3357
185		3654		877499		3336
186		3622		882213		3348
187		3622		886932		3344
188		3606		891651		3356
189		3599		896370		3341
190		3594		901086		3351
191		3589		905803		3348
192		3570		910522		3365
193		3577		915240		3342
194		3569		919960		3321
195		3563		924678		3332
196		3559		929396		3329
197		3568		934115		3356
198		3596		938833		3348
199		3554		943552		3361
200		3545		948270		3349
201		3523		952988		3371
202		3529		957707		3340
203		3530		962427		3365
204		3591		967146		3358
205		3563		971864		3356
206		3553		976584		3336
207		3566		981301		3331
208		3610		986020		3348
209		3603		990738		3347
210		3599		995457		3358
211		3592		1000174		3360
212		3568		1004892		3343
213		3544		1009608		3350
214		3550		1014321		3341
215		3585		1019040		3334
216		3567		1023759		3337
217		3562		1028477		3323
218		3544		1033195		3330
219		3555		1037912		3328
220		3551		1042629		3331
221		3532		1047347		3350
222		3516		1052067		3354
223		3549		1056784		3343
224		3500		1061502		3340
225		3490		1066221		3348
226		3473		1070941		3348
227		3501		1075657		3326
228		3485		1080375		3345
229		3463		1085092		3330
230		3499		1089812		3333
231		3482		1094530		3346
232		3470		1099247		3339
233		3464		1103965		3345
234		3514		1108684		3343
235		3525		1113404		3352
236		3528		1118123		3330
237		3523		1122841		3340
238		3492		1127560		3350
239		3503		1132277		3368
240		3537		1136997		3353
241		3516		1141715		3370
242		3544		1146433		3361
243		3494		1151150		3354
244		3492		1155867		3353
245		3461		1160584		3338
246		3521		1165303		3335
247		3477		1170021		3349
248		3493		1174737		3336
249		3523		1179455		3325
250		3523		1184172		3330
251		3496		1188888		3337
252		3486		1193606		3336
253		3494		1198325		3331
254		3500		1203043		3327
255		3486		1207760		3322
256		3473		1212479		3301
257		3532		1217199		3316
258		3487		1221917		3310
259		3459		1226633		3317
260		3481		1231352		3320
261		3471		1236072		3358
262		3439		1240785		3337
263		3466		1245501		3342
264		3449		1250215		3307
265		3430		1254934		3351
266		3402		1259654		3344
267		3391		1264370		3353
268		3414		1269085		3342
269		3444		1273804		3352
270		3413		1278524		3362
271		3423		1283243		3333
272		3397		1287960		3363
273		3397		1292679		3336
274		3377		1297399		3355
275		3389		1302115		3354
276		3363		1306831		3342
277		3382		1311548		3335
278		3348		1316267		3322
279		3354		1320986		3332
280		3291		1325701		3338
281		3317		1330418		3349
282		3304		1335136		3346
283		3316		1339854		3360
284		3361		1344572		3346
285		3360		1349290		3355
286		3348		1354005		3345
287		3326		1358724		3345
288		3326		1363443		3348
289		3321		1368162		3348
290		3330		1372880		3366
291		3349		1377599		3342
292		3361		1382318		3359
293		3352		1387037		3343
294		3378		1391753		3348
295		3375		1396471		3358
296		3362		1401187		3363
297		3325		1405907		3339
298		3375		1410627		3347
299		3356		1415343		3337
300		3345		1420061		3347
301		3327		1424777		3345
302		3359		1429495		3351
303		3332		1434213		3334
304		3343		1438932		3343
305		3341		1443648		3338
306		3351		1448366		3331
307		3350		1453084		3336
308		3371		1457801		3350
309		3331		1462517		3343
310		3336		1467237		3348
311		3367		1471955		3345
312		3384		1476669		3355
313		3352		1481389		3332
314		3386		1486104		3333
315		3429		1490824		3363
316		3419		1495542		3331
317		3391		1500259		3330
318		3381		1504976		3348
319		3379		1509691		3336
320		3357		1514411		3313
321		3377		1519128		3319
322		3363		1523847		3335
323		3306		1528565		3336
324		3316		1533283		3353
325		3289		1538001		3330
326		3297		1542716		3333
327		3296		1547435		3338
328		3272		1552152		3333
329		3342		1556872		3334
330		3316		1561591		3349
331		3320		1566309		3357
332		3344		1571026		3354
333		3260		1575746		3365
334		3265		1580463		3369
335		3301		1585183		3360
336		3298		1589903		3355
337		3320		1594622		3368
338		3358		1599340		3367
339		3373		1604058		3372
340		3347		1608775		3359
341		3324		1613491		3349
342		3350		1618206		3355
343		3373		1622924		3367
344		3368		1627643		3365
345		3364		1632361		3361
346		3333		1637079		3352
347		3368		1641794		3364
348		3372		1646513		3357
349		3346		1651232		3377
350		3305		1655950		3356
351		3313		1660667		3355
352		3346		1665384		3360
353		3385		1670104		3355
354		3346		1674823		3369
355		3352		1679535		3370
356		3368		1684254		3379
357		3356		1688973		3368
358		3338		1693693		3370
359		3342		1698409		3378
360		3282		1703128		3369
361		3279		1707846		3350
362		3267		1712561		3373
363		3268		1717281		3359
364		3279		1721997		3363
365		3302		1726717		3355
366		3278		1731435		3360
367		3290		1736154		3373
368		3305		1740872		3344
369		3266		1745587		3348
370		3282		1750304		3351
371		3304		1755019		3351
372		3290		1759738		3339
373		3279		1764457		3376
374		3280		1769175		3381
375		3295		1773893		3382
376		3266		1778612		3364
377		3233		1783329		3361
378		3208		1788046		3345
379		3232		1792764		3352
380		3238		1797483		3336
381		3295		1802202		3348
382		3278		1806919		3363
383		3263		1811639		3368
384		3250		1816356		3363
385		3323		1821074		3347
386		3316		1825791		3345
387		3285		1830510		3362
388		3299		1835230		3344
389		3279		1839947		3369
390		3275		1844666		3354
391		3298		1849384		3362
392		3298		1854101		3343
393		3244		1858816		3366
394		3192		1863533		3355
395		3219		1868252		3349
396		3198		1872971		3368
397		3189		1877689		3342
398		3189		1882407		3361
399		3188		1887126		3375
400		3218		1891844		3386
401		3224		1896564		3353
402		3235		1901283		3359
403		3195		1905998		3349
404		3190		1910717		3344
405		3209		1915433		3369
406		3204		1920151		3354
407		3227		1924870		3358
408		3214		1929590		3348
409		3193		1934308		3350
410		3182		1939024		3361
411		3191		1943742		3363
412		3146		1948461		3355
413		3159		1953181		3359
414		3146		1957899		3356
415		3161		1962618		3369
416		3189		1967337		3368
417		3192		1972051		3378
418		3175		1976768		3370
419		3187		1981488		3385
420		3214		1986206		3367
421		3223		1990926		3373
422		3174		1995643		3379
423		3179		2000361		3383
424		3175		2005077		3373
425		3174		2009797		3368
426		3189		2014514		3359
427		3173		2019234		3349
428		3147		2023952		3377
429		3164		2028668		3377
430		3168		2033387		3381
431		3201		2038107		3388
432		3205		2042821		3374
433		3206		2047541		3387
434		3212		2052257		3388
435		3207		2056976		3385
436		3187		2061694		3379
437		3193		2066414		3388
438		3166		2071132		3377
439		3244		2075849		3367
440		3207		2080566		3369
441		3146		2085285		3371
442		3164		2090003		3357
443		3164		2094721		3357
444		3138		2099441		3355
445		3160		2104155		3370
446		3127		2108873		3380
447		3146		2113590		3358
448		3115		2118309		3362
449		3130		2123029		3371
450		3153		2127744		3365
451		3166		2132462		3366
452		3144		2137180		3375
453		3121		2141896		3378
454		3165		2146614		3372
455		3141		2151331		3358
456		3153		2156048		3389
457		3176		2160765		3382
458		3185		2165477		3378
459		3149		2170197		3373
460		3174		2174913		3370
461		3135		2179630		3381
462		3145		2184349		3378
463		3138		2189068		3380
464		3155		2193787		3374
465		3146		2198506		3388
466		3176		2203225		3375
467		3140		2207942		3394
468		3100		2212658		3386
469		3099		2217374		3385
470		3084		2222091		3384
471		3090		2226808		3389
472		3099		2231526		3394
473		3066		2236242		3396
474		3083		2240959		3395
475		3104		2245677		3378
476		3118		2250396		3386
477		3140		2255115		3378
478		3127		2259833		3368
479		3113		2264551		3385
480		3093		2269271		3374
481		3108		2273988		3379
482		3078		2278705		3389
483		3075		2283423		3387
484		3078		2288140		3384
485		3064		2292859		3383
486		3053		2297577		3390
487		3039		2302295		3391
488		3060		2307013		3393
489		3063		2311731		3376
490		3069		2316451		3396
491		3075		2321170		3383
492		3053		2325888		3384
493		3096		2330605		3379
494		3047		2335319		3381
495		3045		2340034		3386
496		3070		2344754		3367
497		3077		2349469		3391
498		3090		2354187		3383
499		3076		2358904		3382
500		3087		2363620		3386
501		3109		2368338		3387
502		3069		2373055		3392
503		3065		2377774		3391
504		3024		2382493		3381
505		3017		2387211		3377
506		3028		2391925		3381
507		3027		2396643		3389
508		3032		2401363		3384
509		3053		2406082		3389
510		3046		2410801		3373
511		3069		2415521		3394
512		3081		2420236		3398
513		3094		2424953		3378
514		3098		2429672		3391
515		3050		2434389		3398
516		3065		2439105		3360
517		3087		2443824		3397
518		3049		2448542		3378
519		3054		2453261		3368
520		3082		2457978		3395
521		3090		2462696		3389
522		3105		2467414		3377
523		3095		2472132		3379
524		3080		2476850		3392
525		3059		2481566		3372
526		3062		2486282		3376
527		3098		2490998		3376
528		3075		2495716		3368
529		3084		2500433		3386
530		3080		2505153		3364
531		3056		2509871		3377
532		3033		2514590		3397
533		3032		2519309		3378
534		3065		2524029		3379
535		3074		2528749		3393
536		3059		2533466		3374
537		3085		2538186		3393
538		3068		2542903		3357
539		3041		2547619		3391
540		3063		2552336		3377
541		3091		2557054		3381
542		3063		2561769		3367
543		3063		2566487		3379
544		3091		2571207		3387
545		3072		2575925		3376
546		3092		2580641		3383
547		3090		2585354		3398
548		3092		2590072		3408
549		3067		2594788		3400
550		3055		2599506		3413
551		3037		2604222		3399
552		3006		2608942		3388
553		3022		2613659		3395
554		3043		2618377		3392
555		3075		2623094		3407
556		3048		2627811		3382
557		3066		2632531		3400
558		3063		2637248		3407
559		3047		2641968		3388
560		3052		2646687		3405
561		3091		2651403		3396
562		3083		2656120		3393
563		3099		2660840		3393
564		3128		2665559		3384
565		3070		2670277		3384
566		3081		2674996		3389
567		3056		2679714		3383
568		3048		2684434		3382
569		3064		2689153		3396
570		3028		2693870		3385
571		3012		2698586		3390
572		3011		2703304		3374
573		3022		2708023		3373
574		2990		2712741		3386
575		2994		2717459		3393
576		2979		2722174		3380
577		2953		2726894		3386
578		2962		2731614		3389
579		2990		2736332		3397
580		2945		2741049		3394
581		2975		2745766		3404
582		2991		2750485		3392
583		2974		2755199		3388
584		2950		2759916		3386
585		2958		2764633		3383
586		2938		2769348		3403
587		2981		2774067		3390
588		2982		2778782		3398
589		2991		2783501		3408
590		2983		2788220		3409
591		2986		2792940		3398
592		2966		2797657		3401
593		2972		2802373		3375
594		2983		2807091		3395
595		2991		2811807		3385
596		2977		2816524		3391
597		2979		2821240		3400
598		2960		2825958		3388
599		3010		2830677		3384
600		2986		2835395		3381
601		3055		2840114		3388
602		3002		2844831		3386
603		3032		2849547		3401
604		3003		2854264		3392
605		3012		2858984		3375
606		3026		2863703		3382
607		3041		2868420		3382
608		3034		2873138		3377
609		3075		2877854		3389
610		3041		2882573		3366
611		3021		2887291		3358
612		3013		2892010		3387
613		3035		2896729		3377
614		3035		2901447		3379
615		3045		2906166		3379
616		3044		2910884		3381
617		3013		2915604		3387
618		3009		2920322		3386
619		3002		2925039		3403
620		2991		2929755		3397
621		2985		2934473		3380
622		3029		2939192		3374
623		3043		2943911		3379
624		3022		2948629		3391
625		3011		2953345		3356
626		3036		2958062		3379
627		2994		2962780		3368
628		3004		2967500		3373
629		3004		2972220		3380
630		2993		2976938		3374
631		3002		2981658		3384
632		3008		2986378		3363
633		2999		2991094		3376
634		3025		2995811		3364
635		3015		3000528		3362
636		3058		3005246		3384
637		3047		3009966		3349
638		3035		3014684		3373
639		2998		3019404		3364
640		3020		3024121		3370
641		3030		3028840		3376
642		3011		3033558		3379
643		3023		3038274		3359
644		3007		3042993		3366
645		2994		3047712		3380
646		3005		3052429		3358
647		3013		3057145		3377
648		2984		3061860		3378
649		2981		3066577		3389
650		3002		3071294		3378
651		2973		3076010		3385
652		2972		3080730		3381
653		2917		3085450		3400
654		2890		3090170		3375
655		2898		3094888		3386
656		2913		3099607		3369
657		2911		3104322		3387
658		2927		3109041		3370
659		2923		3113760		3358
660		2954		3118478		3371
661		2923		3123193		3370
662		2911		3127911		3367
663		2941		3132631		3377
664		2938		3137349		3372
665		2915		3142067		3365
666		2923		3146785		3376
667		2961		3151504		3374
668		2911		3156221		3371
669		2889		3160938		3379
670		2898		3165654		3380
671		2904		3170372		3372
672		2909		3175091		3372
673		2914		3179809		3369
674		2925		3184525		3360
675		2923		3189244		3359
676		2945		3193961		3367
677		2954		3198678		3386
678		2955		3203396		3368
679		2934		3208112		3385
680		2964		3212828		3379
681		2975		3217546		3381
682		2952		3222264		3374
683		2961		3226982		3375
684		2987		3231702		3363
685		2972		3236418		3372
686		2956		3241137		3375
687		2945		3245856		3376
688		2942		3250576		3388
689		2959		3255294		3399
690		2925		3260013		3385
691		2957		3264730		3383
692		2962		3269446		3390
693		2918		3274163		3396
694		2939		3278882		3387
695		2924		3283600		3393
696		2959		3288319		3379
697		2963		3293037		3384
698		2954		3297754		3388
699		2947		3302472		3376
700		2984		3307189		3364
701		2976		3311907		3376
702		2946		3316627		3373
703		2938		3321345		3375
704		2957		3326062		3385
705		2952		3330781		3377
706		2985		3335501		3397
707		3007		3340218		3390
708		3031		3344937		3386
709		2998		3349654		3374
710		3008		3354372		3384
711		2970		3359092		3378
712		2979		3363812		3367
713		3003		3368530		3360
714		2963		3373250		3379
715		2928		3377966		3356
716		2961		3382684		3354
717		2980		3387404		3364
718		2973		3392122		3375
719		2962		3396841		3385
720		2975		3401557		3371
721		2983		3406276		3373
722		2971		3410995		3380
723		2996		3415709		3393
724		2981		3420429		3382
725		2965		3425147		3356
726		2942		3429866		3386
727		2955		3434586		3401
728		2971		3439306		3377
729		2937		3444024		3384
730		2892		3448741		3384
731		2873		3453459		3379
732		2878		3458176		3384
733		2855		3462894		3384
734		2892		3467612		3409
735		2911		3472328		3398
736		2879		3477046		3384
737		2903		3481765		3362
738		2879		3486483		3398
739		2880		3491201		3379
740		2847		3495918		3373
741		2859		3500635		3388
742		2873		3505351		3383
743		2866		3510066		3390
744		2888		3514785		3389
745		2894		3519503		3382
746		2863		3524221		3373
747		2892		3528939		3376
748		2895		3533657		3382
749		2892		3538375		3390
750		2911		3543093		3392
751		2875		3547809		3393
752		2893		3552526		3374
753		2949		3557246		3370
754		2936		3561964		3360
755		2919		3566682		3373
756		2882		3571401		3371
757		2920		3576121		3369
758		2911		3580841		3374
759		2915		3585560		3365
760		2898		3590277		3369
761		2881		3594997		3381
762		2864		3599714		3393
763		2833		3604433		3385
764		2835		3609152		3357
765		2848		3613872		3376
766		2876		3618589		3368
767		2875		3623309		3388
768		2852		3628026		3379
769		2840		3632743		3371
770		2839		3637458		3375
771		2827		3642174		3373
772		2871		3646894		3376
773		2882		3651613		3370
774		2866		3656331		3396
775		2868		3661051		3392
776		2868		3665770		3363
777		2844		3670490		3377
778		2867		3675207		3387
779		2888		3679926		3388
780		2861		3684645		3382
781		2861		3689365		3373
782		2855		3694084		3374
783		2853		3698802		3389
784		2837		3703522		3371
785		2856		3708239		3368
786		2840		3712957		3376
787		2867		3717674		3397
788		2839		3722392		3391
789		2845		3727110		3384
790		2872		3731828		3375
791		2844		3736547		3381
792		2875		3741266		3382
793		2892		3745983		3370
794		2893		3750703		3367
795		2854		3755419		3373
796		2882		3760136		3391
797		2847		3764854		3383
798		2850		3769573		3387
799		2778		3774291		3390
800		2821		3779011		3375
801		2819		3783730		3376
802		2797		3788450		3400
803		2833		3793168		3376
804		2836		3797885		3383
805		2843		3802604		3371
806		2825		3807324		3376
807		2816		3812043		3398
808		2798		3816763		3387
809		2837		3821481		3406
810		2816		3826198		3394
811		2811		3830916		3388
812		2799		3835631		3387
813		2828		3840350		3386
814		2802		3845070		3382
815		2813		3849789		3361
816		2816		3854506		3376
817		2809		3859224		3368
818		2812		3863942		3371
819		2846		3868660		3366
820		2862		3873380		3371
821		2851		3878099		3386
822		2831		3882818		3401
823		2823		3887537		3381
824		2817		3892256		3370
825		2847		3896973		3380
826		2809		3901689		3377
827		2829		3906409		3378
828		2860		3911127		3366
829		2834		3915845		3368
830		2820		3920565		3362
831		2813		3925282		3359
832		2794		3930000		3359
833		2829		3934720		3380
834		2812		3939437		3363
835		2824		3944157		3366
836		2851		3948876		3355
837		2839		3953592		3349
838		2831		3958307		3366
839		2841		3963025		3379
840		2841		3967742		3372
841		2844		3972460		3375
842		2838		3977179		3369
843		2850		3981897		3372
844		2844		3986614		3376
845		2841		3991328		3393
846		2828		3996046		3385
847		2803		4000763		3391
848		2805		4005483		3377
849		2817		4010201		3385
850		2793		4014921		3385
851		2818		4019640		3393
852		2817		4024360		3382
853		2833		4029080		3374
854		2810		4033798		3395
855		2775		4038517		3390
856		2798		4043236		3386
857		2764		4047954		3386
858		2800		4052673		3396
859		2789		4057391		3373
860		2792		4062110		3370
861		2771		4066824		3367
862		2787		4071543		3358
863		2788		4076263		3366
864		2773		4080981		3384
865		2771		4085701		3373
866		2755		4090420		3369
867		2738		4095139		3365
868		2742		4099855		3361
869		2756		4104573		3373
870		2760		4109291		3356
871		2790		4114009		3371
872		2779		4118729		3369
873		2774		4123448		3364
874		2769		4128165		3376
875		2785		4132882		3366
876		2792		4137598		3359
877		2807		4142318		3353
878		2798		4147038		3369
879		2798		4151757		3388
880		2782		4156476		3385
881		2790		4161195		3379
882		2781		4165914		3383
883		2773		4170631		3369
884		2783		4175351		3371
885		2757		4180070		3378
886		2776		4184788		3388
887		2764		4189505		3382
888		2761		4194224		3381
889		2755		4198943		3384
890		2786		4203661		3386
891		2776		4208380		3384
892		2758		4213098		3389
893		2770		4217817		3393
894		2748		4222535		3357
895		2728		4227253		3368
896		2728		4231968		3381
897		2730		4236688		3361
898		2753		4241407		3362
899		2771		4246126		3360
900		2770		4250844		3363
901		2756		4255561		3369
902		2778		4260281		3368
903		2759		4265001		3372
904		2762		4269719		3371
905		2749		4274438		3365
906		2769		4279155		3370
907		2754		4283875		3364
908		2722		4288594		3357
909		2724		4293311		3360
910		2724		4298029		3366
911		2736		4302747		3372
912		2751		4307466		3367
913		2767		4312184		3361
914		2715		4316904		3348
915		2730		4321623		3360
916		2729		4326339		3362
917		2727		4331059		3357
918		2719		4335778		3370
919		2702		4340491		3350
920		2723		4345209		3386
921		2711		4349925		3377
922		2712		4354643		3358
923		2723		4359359		3374
924		2719		4364079		3375
925		2730		4368791		3370
926		2727		4373509		3353
927		2723		4378229		3356
928		2735		4382946		3354
929		2725		4387657		3349
930		2711		4392376		3336
931		2700		4397096		3351
932		2709		4401815		3358
933		2727		4406534		3358
934		2687		4411252		3356
935		2688		4415972		3359
936		2690		4420691		3347
937		2688		4425411		3357
938		2716		4430129		3376
939		2730		4434847		3364
940		2733		4439565		3355
941		2716		4444283		3361
942		2745		4449000		3362
943		2741		4453715		3354
944		2710		4458434		3370
945		2696		4463153		3371
946		2709		4467871		3377
947		2740		4472587		3373
948		2716		4477304		3364
949		2723		4482023		3374
950		2739		4486739		3372
951		2772		4491458		3378
952		2732		4496176		3382
953		2718		4500890		3369
954		2707		4505610		3364
955		2729		4510327		3360
956		2748		4515046		3360
957		2742		4519764		3368
958		2717		4524483		3374
959		2709		4529200		3341
960		2746		4533913		3357
961		2698		4538627		3363
962		2729		4543345		3374
963		2743		4548063		3380
964		2727		4552781		3381
965		2766		4557499		3367
966		2755		4562215		3366
967		2724		4566935		3366
968		2712		4571654		3382
969		2709		4576370		3370
970		2707		4581087		3376
971		2715		4585803		3380
972		2745		4590521		3380
973		2728		4595240		3362
974		2719		4599956		3373
975		2765		4604676		3372
976		2716		4609396		3366
977		2706		4614114		3371
978		2757		4618832		3365
979		2728		4623549		3362
980		2719		4628265		3351
981		2727		4632984		3349
982		2726		4637703		3350
983		2725		4642422		3360
984		2724		4647141		3344
985		2741		4651861		3353
986		2714		4656581		3360
987		2740		4661298		3378
988		2704		4666017		3374
989		2720		4670736		3350
990		2696		4675453		3361
991		2702		4680172		3382
992		2712		4684892		3373
993		2755		4689611		3384
994		2751		4694330		3369
995		2753		4699049		3393
996		2743		4703766		3366
997		2742		4708485		3384
998		2725		4713203		3373
999		2746		4717921		3370
