# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
124		2972		299195		1663
125		2947		301587		1644
126		2971		303979		1658
127		2946		306373		1648
128		2958		308768		1651
129		2968		311161		1671
130		2945		313554		1668
131		2924		315947		1663
132		2910		318337		1662
133		2924		320729		1679
134		2911		323122		1686
135		2935		325516		1682
136		2886		327910		1694
137		2948		330303		1689
138		2943		332697		1676
139		2898		335088		1676
140		2918		337481		1680
141		2867		339875		1689
142		2915		342270		1677
143		2885		344663		1678
144		2865		347058		1694
145		2887		349452		1687
146		2863		351844		1687
147		2883		354239		1702
148		2873		356634		1689
149		2839		359027		1675
150		2851		361422		1701
151		2837		363816		1695
152		2858		366207		1677
153		2878		368602		1679
154		2845		370993		1693
155		2846		373388		1662
156		2862		375783		1684
157		2861		378177		1665
158		2837		380569		1652
159		2843		382961		1670
160		2902		385353		1654
161		2839		387746		1653
162		2851		390140		1660
163		2825		392535		1678
164		2797		394924		1680
165		2791		397316		1683
166		2868		399708		1688
167		2855		402103		1691
168		2828		404497		1671
169		2840		406888		1665
170		2833		409283		1641
171		2800		411678		1667
172		2830		414072		1676
173		2847		416465		1659
174		2847		418860		1674
175		2835		421254		1664
176		2858		423649		1661
177		2863		426042		1682
178		2837		428436		1671
179		2816		430828		1651
180		2838		433222		1688
181		2825		435616		1694
182		2829		438007		1671
183		2785		440399		1681
184		2788		442793		1691
185		2806		445186		1662
186		2810		447580		1682
187		2795		449975		1651
188		2772		452370		1670
189		2791		454763		1695
190		2799		457158		1678
191		2802		459550		1677
192		2827		461944		1677
193		2797		464338		1672
194		2793		466731		1672
195		2760		469124		1671
196		2787		471516		1688
197		2802		473911		1654
198		2782		476305		1674
199		2799		478700		1678
200		2804		481095		1667
201		2764		483487		1685
202		2803		485880		1677
203		2792		488275		1657
204		2774		490669		1691
205		2786		493064		1663
206		2771		495457		1679
207		2752		497850		1678
208		2762		500241		1698
209		2750		502634		1687
210		2730		505027		1695
211		2742		507421		1687
212		2743		509814		1673
213		2742		512207		1689
214		2727		514601		1675
215		2712		516996		1664
216		2715		519389		1689
217		2743		521783		1698
218		2708		524175		1669
219		2744		526568		1701
220		2717		528963		1681
221		2734		531356		1657
222		2728		533751		1687
223		2715		536141		1692
224		2686		538535		1700
225		2696		540929		1675
226		2703		543321		1692
227		2684		545715		1668
228		2695		548108		1709
229		2718		550502		1698
230		2724		552895		1697
231		2720		555289		1697
232		2719		557681		1704
233		2709		560074		1694
234		2729		562469		1699
235		2727		564862		1678
236		2750		567256		1683
237		2715		569651		1704
238		2714		572045		1690
239		2704		574439		1687
240		2730		576834		1696
241		2704		579228		1693
242		2695		581623		1683
243		2718		584018		1694
244		2680		586410		1689
245		2685		588803		1678
246		2696		591196		1705
247		2686		593590		1695
248		2681		595984		1697
249		2709		598378		1679
250		2678		600773		1690
251		2684		603167		1692
252		2689		605560		1686
253		2676		607955		1683
254		2668		610347		1670
255		2708		612742		1695
256		2704		615133		1679
257		2737		617525		1667
258		2693		619918		1666
259		2690		622310		1680
260		2679		624702		1683
261		2686		627096		1689
262		2700		629490		1687
263		2677		631882		1670
264		2735		634277		1687
265		2688		636671		1662
266		2662		639062		1696
267		2706		641456		1670
268		2664		643851		1686
269		2693		646245		1690
270		2682		648636		1676
271		2700		651029		1663
272		2684		653424		1676
273		2666		655818		1693
274		2678		658211		1701
275		2659		660601		1668
276		2645		662995		1688
277		2707		665389		1685
278		2638		667784		1709
279		2675		670178		1708
280		2640		672570		1710
281		2636		674963		1702
282		2659		677357		1711
283		2636		679751		1696
284		2663		682144		1690
285		2636		684536		1697
286		2677		686930		1701
287		2667		689323		1697
288		2672		691717		1712
289		2703		694110		1686
290		2686		696504		1673
291		2692		698897		1701
292		2666		701292		1697
293		2664		703685		1692
294		2648		706078		1702
295		2651		708472		1681
296		2695		710866		1693
297		2660		713258		1695
298		2656		715652		1712
299		2654		718047		1707
300		2674		720442		1711
301		2652		722837		1703
302		2642		725231		1688
303		2617		727626		1699
304		2622		730021		1699
305		2639		732414		1696
306		2607		734808		1693
307		2595		737197		1677
308		2613		739592		1710
309		2598		741986		1700
310		2590		744380		1683
311		2595		746771		1687
312		2624		749166		1700
313		2656		751559		1689
314		2605		753952		1713
315		2648		756345		1694
316		2625		758739		1698
317		2643		761132		1697
318		2632		763527		1707
319		2614		765921		1704
320		2621		768316		1698
321		2610		770710		1692
322		2624		773104		1702
323		2618		775497		1694
324		2600		777890		1705
325		2628		780283		1700
326		2602		782677		1694
327		2593		785071		1707
328		2607		787466		1709
329		2627		789857		1700
330		2588		792249		1717
331		2587		794642		1702
332		2584		797036		1717
333		2556		799429		1712
334		2584		801823		1711
335		2547		804218		1706
336		2543		806613		1698
337		2574		809007		1698
338		2580		811400		1699
339		2586		813795		1727
340		2559		816188		1709
341		2591		818583		1698
342		2571		820976		1707
343		2576		823370		1700
344		2555		825762		1723
345		2541		828156		1720
346		2546		830551		1690
347		2575		832944		1698
348		2556		835337		1725
349		2560		837732		1716
350		2560		840127		1713
351		2541		842520		1710
352		2540		844915		1704
353		2532		847309		1711
354		2518		849704		1728
355		2522		852098		1699
356		2513		854492		1688
357		2540		856887		1704
358		2534		859280		1685
359		2520		861675		1698
360		2507		864067		1701
361		2532		866462		1683
362		2519		868854		1691
363		2514		871247		1707
364		2516		873641		1692
365		2502		876034		1701
366		2501		878429		1696
367		2496		880823		1705
368		2514		883218		1704
369		2509		885612		1720
370		2513		888005		1696
371		2512		890398		1703
372		2489		892791		1697
373		2493		895184		1706
374		2486		897577		1701
375		2472		899970		1703
376		2476		902361		1695
377		2507		904755		1699
378		2462		907146		1717
379		2496		909540		1704
380		2478		911933		1715
381		2485		914326		1713
382		2465		916717		1708
383		2482		919110		1699
384		2467		921505		1716
385		2486		923897		1700
386		2459		926291		1711
387		2461		928685		1711
388		2489		931078		1701
389		2464		933471		1706
390		2449		935866		1716
391		2458		938260		1711
392		2481		940653		1705
393		2465		943046		1716
394		2435		945440		1722
395		2440		947835		1724
396		2447		950228		1713
397		2450		952619		1696
398		2445		955014		1708
399		2450		957407		1710
400		2468		959800		1701
401		2458		962195		1700
402		2431		964587		1706
403		2462		966982		1701
404		2455		969376		1722
405		2467		971770		1716
406		2460		974164		1695
407		2452		976557		1719
408		2450		978950		1698
409		2465		981343		1695
410		2453		983736		1707
411		2456		986131		1706
412		2452		988524		1702
413		2461		990918		1707
414		2477		993308		1698
415		2462		995702		1702
416		2458		998093		1697
417		2470		1000488		1700
418		2458		1002881		1705
419		2457		1005274		1715
420		2461		1007669		1708
421		2449		1010060		1704
422		2434		1012455		1708
423		2433		1014848		1711
424		2434		1017241		1707
425		2418		1019634		1720
426		2432		1022027		1715
427		2447		1024421		1696
428		2419		1026816		1696
429		2418		1029209		1709
430		2431		1031603		1714
431		2440		1033997		1699
432		2480		1036392		1710
433		2455		1038785		1709
434		2465		1041180		1703
435		2451		1043574		1699
436		2455		1045968		1702
437		2455		1048361		1710
438		2428		1050756		1716
439		2409		1053149		1703
440		2404		1055542		1707
441		2406		1057934		1709
442		2427		1060329		1718
443		2425		1062722		1716
444		2431		1065115		1732
445		2426		1067510		1711
446		2432		1069902		1713
447		2440		1072293		1716
448		2444		1074687		1716
449		2458		1077080		1725
450		2434		1079474		1725
451		2431		1081868		1707
452		2441		1084261		1718
453		2442		1086656		1721
454		2445		1089051		1718
455		2427		1091445		1720
456		2433		1093840		1722
457		2422		1096234		1698
458		2413		1098629		1714
459		2426		1101023		1711
460		2434		1103416		1695
461		2439		1105810		1707
462		2441		1108204		1716
463		2429		1110597		1705
464		2440		1112990		1713
465		2445		1115384		1717
466		2438		1117779		1711
467		2437		1120173		1705
468		2445		1122567		1716
469		2427		1124962		1712
470		2420		1127357		1712
471		2442		1129751		1705
472		2460		1132146		1705
473		2443		1134541		1713
474		2467		1136936		1724
475		2467		1139331		1716
476		2480		1141726		1706
477		2459		1144120		1702
478		2450		1146514		1718
479		2447		1148907		1711
480		2427		1151300		1719
481		2453		1153695		1699
482		2445		1156087		1715
483		2423		1158481		1722
484		2419		1160873		1716
485		2436		1163268		1704
486		2418		1165662		1717
487		2410		1168056		1709
488		2425		1170450		1719
489		2438		1172841		1716
490		2434		1175233		1703
491		2457		1177626		1714
492		2436		1180019		1713
493		2443		1182414		1698
494		2418		1184808		1723
495		2409		1187202		1709
496		2405		1189596		1702
497		2436		1191991		1711
498		2431		1194385		1731
499		2435		1196778		1731
500		2440		1199172		1718
501		2482		1201566		1718
502		2426		1203959		1715
503		2444		1206354		1709
504		2448		1208746		1728
505		2436		1211140		1729
506		2444		1213533		1718
507		2422		1215926		1720
508		2448		1218320		1731
509		2466		1220712		1734
510		2458		1223107		1738
511		2483		1225501		1720
512		2451		1227893		1735
513		2468		1230287		1740
514		2442		1232681		1730
515		2456		1235075		1732
516		2475		1237470		1742
517		2467		1239864		1724
518		2466		1242258		1728
519		2450		1244653		1727
520		2467		1247047		1730
521		2476		1249439		1728
522		2450		1251833		1741
523		2433		1254226		1729
524		2437		1256620		1724
525		2441		1259013		1725
526		2453		1261407		1729
527		2452		1263802		1719
528		2460		1266194		1724
529		2447		1268588		1735
530		2431		1270982		1715
531		2470		1273377		1724
532		2450		1275771		1722
533		2419		1278165		1731
534		2451		1280557		1749
535		2461		1282951		1716
536		2445		1285343		1725
537		2431		1287737		1728
538		2411		1290130		1726
539		2426		1292524		1731
540		2431		1294916		1723
541		2429		1297309		1709
542		2452		1299703		1725
543		2445		1302098		1732
544		2427		1304492		1722
545		2423		1306884		1733
546		2414		1309277		1732
547		2408		1311670		1719
548		2431		1314063		1719
549		2432		1316458		1730
550		2401		1318853		1716
551		2422		1321246		1710
552		2433		1323641		1730
553		2415		1326035		1719
554		2387		1328429		1730
555		2406		1330823		1728
556		2400		1333217		1711
557		2399		1335610		1720
558		2387		1338004		1723
559		2382		1340397		1728
560		2395		1342789		1721
561		2401		1345184		1714
562		2409		1347577		1718
563		2395		1349970		1722
564		2409		1352364		1743
565		2410		1354759		1731
566		2398		1357151		1732
567		2395		1359544		1724
568		2432		1361938		1731
569		2406		1364331		1717
570		2427		1366724		1720
571		2413		1369117		1722
572		2386		1371512		1736
573		2399		1373907		1731
574		2393		1376302		1737
575		2395		1378696		1723
576		2395		1381089		1726
577		2406		1383482		1726
578		2403		1385876		1744
579		2408		1388270		1740
580		2394		1390663		1717
581		2402		1393056		1734
582		2399		1395450		1737
583		2394		1397845		1720
584		2387		1400239		1729
585		2391		1402632		1739
586		2416		1405026		1736
587		2424		1407419		1750
588		2401		1409814		1740
589		2380		1412209		1730
590		2383		1414604		1740
591		2388		1416997		1740
592		2367		1419391		1729
593		2374		1421785		1735
594		2370		1424179		1737
595		2372		1426572		1729
596		2375		1428967		1737
597		2380		1431360		1739
598		2352		1433752		1720
599		2358		1436145		1735
600		2358		1438540		1726
601		2367		1440934		1714
602		2367		1443329		1722
603		2387		1445723		1737
604		2376		1448118		1721
605		2379		1450512		1716
606		2422		1452906		1726
607		2381		1455300		1712
608		2398		1457694		1741
609		2374		1460088		1729
610		2368		1462481		1727
611		2359		1464876		1732
612		2350		1467269		1743
613		2383		1469663		1725
614		2363		1472057		1738
615		2374		1474449		1726
616		2361		1476843		1723
617		2380		1479236		1727
618		2387		1481630		1733
619		2375		1484024		1729
620		2396		1486419		1730
621		2367		1488811		1730
622		2370		1491205		1726
623		2372		1493599		1722
624		2382		1495993		1739
625		2355		1498386		1725
626		2386		1500781		1730
627		2400		1503174		1743
628		2393		1505569		1731
629		2388		1507962		1735
630		2394		1510356		1718
631		2390		1512750		1714
632		2396		1515145		1716
633		2371		1517538		1718
634		2392		1519932		1724
635		2397		1522327		1726
636		2383		1524722		1713
637		2380		1527115		1707
638		2372		1529510		1710
639		2373		1531902		1724
640		2397		1534295		1717
641		2380		1536689		1719
642		2393		1539084		1739
643		2379		1541478		1726
644		2377		1543872		1738
645		2380		1546267		1727
646		2355		1548659		1734
647		2369		1551052		1739
648		2356		1553445		1733
649		2358		1555839		1726
650		2365		1558231		1740
651		2365		1560625		1727
652		2354		1563019		1729
653		2355		1565414		1732
654		2352		1567808		1739
655		2375		1570202		1721
656		2355		1572595		1717
657		2374		1574989		1717
658		2364		1577381		1707
659		2368		1579776		1723
660		2351		1582170		1711
661		2355		1584564		1697
662		2386		1586957		1714
663		2392		1589352		1722
664		2346		1591747		1719
665		2374		1594141		1722
666		2362		1596533		1728
667		2389		1598928		1728
668		2353		1601322		1726
669		2357		1603716		1735
670		2360		1606110		1729
671		2353		1608503		1724
672		2337		1610898		1730
673		2335		1613291		1721
674		2335		1615685		1725
675		2356		1618078		1724
676		2344		1620473		1724
677		2350		1622866		1718
678		2342		1625259		1718
679		2315		1627654		1721
680		2335		1630049		1708
681		2360		1632444		1707
682		2353		1634835		1715
683		2330		1637228		1711
684		2336		1639622		1731
685		2376		1642014		1718
686		2351		1644408		1718
687		2338		1646797		1724
688		2340		1649190		1712
689		2361		1651584		1722
690		2348		1653978		1715
691		2321		1656372		1705
692		2326		1658764		1720
693		2326		1661159		1724
694		2335		1663552		1724
695		2325		1665946		1724
696		2340		1668340		1726
697		2352		1670735		1714
698		2332		1673129		1718
699		2333		1675524		1728
700		2345		1677914		1725
701		2333		1680308		1717
702		2308		1682702		1712
703		2317		1685095		1712
704		2311		1687489		1733
705		2341		1689881		1718
706		2296		1692275		1726
707		2321		1694669		1719
708		2326		1697062		1730
709		2315		1699455		1730
710		2321		1701850		1720
711		2328		1704243		1734
712		2292		1706638		1724
713		2333		1709033		1736
714		2322		1711426		1734
715		2301		1713820		1731
716		2309		1716213		1731
717		2302		1718606		1745
718		2300		1721001		1722
719		2311		1723396		1736
720		2319		1725789		1731
721		2333		1728180		1725
722		2320		1730575		1724
723		2319		1732969		1721
724		2307		1735361		1720
725		2336		1737755		1721
726		2318		1740150		1719
727		2310		1742541		1716
728		2299		1744934		1719
729		2294		1747329		1724
730		2295		1749721		1720
731		2306		1752114		1717
732		2323		1754508		1737
733		2323		1756902		1733
734		2309		1759295		1738
735		2325		1761687		1726
736		2328		1764080		1729
737		2311		1766474		1736
738		2336		1768869		1732
739		2331		1771264		1740
740		2328		1773655		1721
741		2338		1776050		1731
742		2329		1778443		1734
743		2309		1780837		1725
744		2329		1783232		1737
745		2314		1785626		1727
746		2326		1788021		1728
747		2327		1790415		1739
748		2306		1792809		1718
749		2315		1795202		1727
750		2338		1797595		1728
751		2314		1799989		1710
752		2349		1802381		1724
753		2338		1804775		1715
754		2323		1807169		1711
755		2370		1809563		1721
756		2351		1811958		1731
757		2350		1814352		1714
758		2361		1816746		1731
759		2361		1819137		1738
760		2340		1821532		1717
761		2358		1823927		1717
762		2372		1826321		1728
763		2358		1828715		1723
764		2358		1831109		1739
765		2359		1833502		1725
766		2364		1835895		1724
767		2359		1838288		1735
768		2360		1840683		1726
769		2353		1843078		1717
770		2358		1845470		1726
771		2355		1847865		1715
772		2330		1850260		1723
773		2346		1852653		1723
774		2333		1855047		1737
775		2336		1857442		1737
776		2305		1859835		1728
777		2310		1862229		1730
778		2323		1864623		1723
779		2330		1867018		1727
780		2348		1869411		1728
781		2334		1871805		1707
782		2348		1874198		1718
783		2339		1876593		1731
784		2317		1878988		1724
785		2315		1881382		1739
786		2321		1883776		1726
787		2310		1886170		1718
788		2331		1888564		1738
789		2312		1890958		1742
790		2290		1893353		1737
791		2294		1895748		1732
792		2299		1898141		1728
793		2291		1900536		1726
794		2295		1902929		1733
795		2315		1905324		1738
796		2307		1907717		1719
797		2299		1910111		1741
798		2294		1912506		1725
799		2296		1914899		1722
800		2302		1917291		1748
801		2307		1919684		1740
802		2297		1922078		1727
803		2331		1924470		1735
804		2300		1926863		1734
805		2315		1929258		1729
806		2307		1931653		1745
807		2323		1934047		1740
808		2315		1936439		1739
809		2326		1938832		1729
810		2336		1941227		1738
811		2307		1943620		1734
812		2336		1946015		1755
813		2314		1948409		1745
814		2294		1950803		1746
815		2314		1953196		1750
816		2298		1955591		1739
817		2331		1957985		1733
818		2324		1960379		1739
819		2326		1962773		1744
820		2326		1965167		1731
821		2308		1967561		1732
822		2296		1969955		1733
823		2293		1972349		1728
824		2281		1974743		1737
825		2314		1977137		1740
826		2305		1979532		1736
827		2322		1981926		1735
828		2321		1984320		1742
829		2292		1986715		1726
830		2294		1989109		1736
831		2312		1991504		1746
832		2298		1993897		1731
833		2292		1996292		1761
834		2274		1998687		1733
835		2279		2001081		1747
836		2281		2003475		1752
837		2301		2005869		1738
838		2305		2008262		1739
839		2266		2010656		1741
840		2282		2013050		1748
841		2301		2015444		1735
842		2287		2017836		1747
843		2303		2020229		1744
844		2289		2022621		1734
845		2296		2025016		1752
846		2297		2027410		1749
847		2271		2029805		1743
848		2292		2032200		1759
849		2265		2034595		1741
850		2269		2036988		1736
851		2283		2039380		1740
852		2289		2041773		1733
853		2319		2044168		1731
854		2290		2046563		1741
855		2318		2048957		1751
856		2306		2051352		1737
857		2317		2053747		1747
858		2336		2056141		1750
859		2309		2058530		1743
860		2303		2060925		1749
861		2312		2063319		1737
862		2284		2065713		1734
863		2322		2068108		1741
864		2320		2070500		1732
865		2280		2072893		1740
866		2308		2075288		1743
867		2272		2077683		1732
868		2286		2080078		1743
869		2327		2082473		1742
870		2302		2084868		1735
871		2307		2087263		1735
872		2297		2089657		1749
873		2301		2092051		1740
874		2296		2094446		1732
875		2287		2096839		1753
876		2322		2099232		1742
877		2283		2101627		1746
878		2313		2104022		1755
879		2304		2106416		1747
880		2287		2108811		1740
881		2317		2111206		1758
882		2292		2113600		1742
883		2297		2115994		1740
884		2289		2118386		1736
885		2288		2120778		1751
886		2290		2123173		1746
887		2298		2125567		1753
888		2299		2127960		1749
889		2268		2130353		1742
890		2282		2132748		1738
891		2282		2135143		1737
892		2271		2137538		1732
893		2279		2139930		1744
894		2294		2142325		1732
895		2305		2144718		1746
896		2280		2147111		1743
897		2298		2149506		1733
898		2301		2151897		1752
899		2279		2154289		1750
900		2262		2156681		1749
901		2299		2159076		1747
902		2276		2161469		1744
903		2287		2163864		1746
904		2292		2166256		1738
905		2299		2168649		1754
906		2293		2171043		1758
907		2271		2173437		1751
908		2328		2175830		1752
909		2329		2178225		1738
910		2318		2180619		1734
911		2306		2183013		1739
912		2300		2185408		1739
913		2291		2187803		1746
914		2312		2190195		1748
915		2310		2192589		1749
916		2271		2194984		1745
917		2283		2197379		1745
918		2296		2199773		1743
919		2296		2202165		1739
920		2283		2204559		1741
921		2311		2206950		1737
922		2286		2209343		1739
923		2304		2211737		1744
924		2293		2214131		1731
925		2299		2216526		1738
926		2292		2218919		1750
927		2277		2221313		1745
928		2297		2223706		1753
929		2287		2226101		1743
930		2293		2228495		1745
931		2303		2230889		1744
932		2302		2233283		1746
933		2295		2235678		1754
934		2298		2238073		1751
935		2310		2240465		1751
936		2299		2242860		1752
937		2285		2245253		1733
938		2267		2247646		1751
939		2278		2250040		1753
940		2254		2252435		1735
941		2279		2254829		1745
942		2278		2257224		1734
943		2264		2259619		1729
944		2292		2262013		1745
945		2298		2264406		1746
946		2312		2266800		1750
947		2272		2269194		1756
948		2280		2271588		1747
949		2270		2273982		1746
950		2285		2276377		1739
951		2289		2278770		1753
952		2289		2281165		1736
953		2291		2283558		1758
954		2296		2285952		1749
955		2267		2288346		1743
956		2250		2290738		1741
957		2266		2293132		1746
958		2263		2295525		1742
959		2280		2297917		1747
960		2269		2300312		1738
961		2269		2302707		1741
962		2248		2305101		1728
963		2329		2307495		1743
964		2273		2309890		1749
965		2254		2312284		1734
966		2275		2314678		1738
967		2262		2317073		1729
968		2265		2319468		1727
969		2264		2321862		1744
970		2273		2324257		1724
971		2263		2326651		1743
972		2271		2329045		1738
973		2279		2331438		1741
974		2267		2333833		1745
975		2292		2336226		1739
976		2255		2338620		1742
977		2275		2341014		1746
978		2289		2343408		1739
979		2263		2345801		1736
980		2270		2348194		1748
981		2262		2350587		1754
982		2245		2352981		1729
983		2263		2355373		1749
984		2230		2357768		1743
985		2237		2360162		1719
986		2248		2362555		1749
987		2260		2364949		1747
988		2249		2367342		1728
989		2234		2369737		1743
990		2243		2372129		1741
991		2241		2374522		1735
992		2228		2376914		1738
993		2251		2379308		1733
994		2234		2381703		1743
995		2248		2384095		1738
996		2246		2386488		1745
997		2251		2388883		1734
998		2262		2391278		1741
999		2235		2393672		1748
